model,scope,record_type,step,split,metric_name,value,params_json,saved_at
Theta,pooled,closed_form,0,test,peak_week_err,1.0,{},2026-06-30T21:20:26.143888+00:00
Theta,pooled,closed_form,0,test,peak_int_relerr,0.05904432365182827,{},2026-06-30T21:20:26.143889+00:00
Theta,pooled,closed_form,0,test,epi_peak_mae,21.524114890189757,{},2026-06-30T21:20:26.143890+00:00
Theta,pooled,closed_form,0,test,epi_season_total_mae,48.01533912521381,{},2026-06-30T21:20:26.143892+00:00
Theta,pooled,closed_form,0,test,attack_rate_relerr,-0.02518658148002553,{},2026-06-30T21:20:26.143893+00:00
Theta,pooled,closed_form,0,test,growth_rate_corr,0.494844275452265,{},2026-06-30T21:20:26.143894+00:00
Theta,pooled,closed_form,0,test,lead_time_weeks,0.0,{},2026-06-30T21:20:26.143895+00:00
Theta,pooled,closed_form,0,test,season_onset_err,0.0,{},2026-06-30T21:20:26.143897+00:00
Theta,pooled,closed_form,0,test,epidemic_duration_err,1.0,{},2026-06-30T21:20:26.143898+00:00
Theta,pooled,closed_form,0,test,pearson_r,0.9319089348367842,{},2026-06-30T21:20:26.143899+00:00
Theta,pooled,closed_form,0,test,spearman_r,0.9479992747623605,{},2026-06-30T21:20:26.143901+00:00
Theta,pooled,closed_form,0,test,c_index,0.8985507246376812,{},2026-06-30T21:20:26.143902+00:00
Theta,pooled,closed_form,0,test,cost_skill_3to1,0.8717948717948718,{},2026-06-30T21:20:26.143903+00:00
Theta,pooled,closed_form,0,test,cost_skill_5to1,0.8205128205128205,{},2026-06-30T21:20:26.143905+00:00
Theta,pooled,closed_form,0,test,cost_skill_10to1,0.6923076923076923,{},2026-06-30T21:20:26.143906+00:00
Theta,pooled,closed_form,0,test,shapiro_wilk_p,2.4248498230600462e-6,{},2026-06-30T21:20:26.143908+00:00
Theta,pooled,closed_form,0,test,jarque_bera_p,4.06055648514272e-14,{},2026-06-30T21:20:26.143909+00:00
Theta,pooled,closed_form,0,test,residual_skew,-1.1047349891977345,{},2026-06-30T21:20:26.143910+00:00
Theta,pooled,closed_form,0,test,residual_kurtosis,4.109018605575024,{},2026-06-30T21:20:26.143912+00:00
Theta,pooled,closed_form,0,test,residual_acf_lag1,0.6288724370974936,{},2026-06-30T21:20:26.143913+00:00
Theta,pooled,closed_form,0,test,durbin_watson,0.7477595053745669,{},2026-06-30T21:20:26.143914+00:00
Theta,pooled,closed_form,0,test,ljung_box_q,68.69869870011188,{},2026-06-30T21:20:26.143916+00:00
Theta,pooled,closed_form,0,test,ljung_box_p,7.902102696597248e-11,{},2026-06-30T21:20:26.143917+00:00
Theta,pooled,closed_form,0,test,n_test,68.0,{},2026-06-30T21:20:26.143918+00:00
Theta,pooled,closed_form,0,test,n_valid,68.0,{},2026-06-30T21:20:26.143920+00:00
Theta,pooled,closed_form,0,test,dm_z_stat,-0.9422772056718202,{},2026-06-30T21:20:26.143921+00:00
Theta,pooled,closed_form,0,test,dm_p_value,0.34943603057705297,{},2026-06-30T21:20:26.143923+00:00
Theta,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,{},2026-06-30T21:20:26.143924+00:00
Theta,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,{},2026-06-30T21:20:26.143925+00:00
Theta,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,{},2026-06-30T21:20:26.143927+00:00
Theta,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,{},2026-06-30T21:20:26.143928+00:00
Theta,pooled,closed_form,0,test,dm_p_value_bh,NaN,{},2026-06-30T21:20:26.143929+00:00
Theta,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,{},2026-06-30T21:20:26.143930+00:00
Theta,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,{},2026-06-30T21:20:26.143932+00:00
Theta,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,{},2026-06-30T21:20:26.143933+00:00
Theta,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,{},2026-06-30T21:20:26.143934+00:00
Theta,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,{},2026-06-30T21:20:26.143936+00:00
Theta,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,{},2026-06-30T21:20:26.143937+00:00
Theta,pooled,closed_form,0,test,relative_wis_pairwise,NaN,{},2026-06-30T21:20:26.143938+00:00
Theta,pooled,closed_form,0,test,rank_wis,NaN,{},2026-06-30T21:20:26.143939+00:00
Theta,pooled,closed_form,0,test,mae_ci95_lo,NaN,{},2026-06-30T21:20:26.143941+00:00
Theta,pooled,closed_form,0,test,mae_ci95_hi,NaN,{},2026-06-30T21:20:26.143942+00:00
Theta,pooled,closed_form,0,test,wis_ci95_lo,NaN,{},2026-06-30T21:20:26.143943+00:00
Theta,pooled,closed_form,0,test,wis_ci95_hi,NaN,{},2026-06-30T21:20:26.143945+00:00
Theta,pooled,closed_form,0,test,pi50_rel_width,0.1926152559142471,{},2026-06-30T21:20:26.143947+00:00
Theta,pooled,closed_form,0,test,pi80_rel_width,0.6806698877712953,{},2026-06-30T21:20:26.143948+00:00
Theta,pooled,closed_form,0,test,pi95_rel_width,1.865655064348811,{},2026-06-30T21:20:26.143950+00:00
Theta,pooled,closed_form,0,test,rank_log_wis,NaN,{},2026-06-30T21:20:26.143951+00:00
Theta,pooled,closed_form,0,test,rank_mae,NaN,{},2026-06-30T21:20:26.143953+00:00
Theta,pooled,closed_form,0,test,rank_r2,NaN,{},2026-06-30T21:20:26.143955+00:00
Theta,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,{},2026-06-30T21:20:26.143956+00:00
Theta,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,{},2026-06-30T21:20:26.143957+00:00
Theta,pooled,closed_form,0,test,net_benefit_default,0.3991596638655462,{},2026-06-30T21:20:26.143959+00:00
Theta,pooled,closed_form,0,test,pit_nonrand_mean,0.5078814873607849,{},2026-06-30T21:20:26.143960+00:00
Theta,pooled,closed_form,0,test,pit_nonrand_std,0.18701236683575365,{},2026-06-30T21:20:26.143961+00:00
Theta,pooled,closed_form,0,test,pit_nonrand_ks_p,0.002197058101350069,{},2026-06-30T21:20:26.143962+00:00
Theta,pooled,closed_form,0,test,marginal_calib_max_diff,0.21829023485163776,{},2026-06-30T21:20:26.143964+00:00
Theta,pooled,closed_form,0,test,marginal_calib_mean_diff,0.03240799089507251,{},2026-06-30T21:20:26.143965+00:00
Theta,pooled,closed_form,0,test,picp95_low_tier,1.0,{},2026-06-30T21:20:26.143966+00:00
Theta,pooled,closed_form,0,test,picp95_high_tier,0.9705882352941176,{},2026-06-30T21:20:26.143968+00:00
Theta,pooled,closed_form,0,test,n,68.0,{},2026-06-30T21:20:26.143969+00:00
Theta,pooled,closed_form,0,test,n_within_range,61.0,{},2026-06-30T21:20:26.143970+00:00
Theta,pooled,closed_form,0,test,n_out_of_range,7.0,{},2026-06-30T21:20:26.143973+00:00
Theta,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,{},2026-06-30T21:20:26.143974+00:00
Theta,pooled,closed_form,0,test,out_of_range_max_obs,100.7,{},2026-06-30T21:20:26.143975+00:00
Theta,pooled,closed_form,0,test,within_range_r2,0.8563898173984109,{},2026-06-30T21:20:26.143977+00:00
Theta,pooled,closed_form,0,test,within_range_mae,4.5082986910966065,{},2026-06-30T21:20:26.143978+00:00
Theta,pooled,closed_form,0,test,out_of_range_mae,16.09232197818453,{},2026-06-30T21:20:26.143979+00:00
Theta,pooled,closed_form,0,test,within_range_wis,NaN,{},2026-06-30T21:20:26.143981+00:00
Theta,pooled,closed_form,0,test,predictions_uncapped,10.160373097106511,{},2026-06-30T21:20:26.143982+00:00
Theta,pooled,closed_form,0,test,was_capped,0.0,{},2026-06-30T21:20:26.143983+00:00
Theta,pooled,closed_form,0,test,r2,0.8656776302582703,{},2026-06-30T21:20:26.143987+00:00
Theta,pooled,closed_form,0,test,MAE,5.700771676532128,{},2026-06-30T21:20:26.143988+00:00
Theta,pooled,closed_form,0,test,RMSE,9.524901535239842,{},2026-06-30T21:20:26.143990+00:00
Theta,pooled,closed_form,0,test,mse,90.72374925601429,{},2026-06-30T21:20:26.143991+00:00
Theta,pooled,closed_form,0,test,MAPE,20.49381381632516,{},2026-06-30T21:20:26.143992+00:00
Theta,pooled,closed_form,0,test,SMAPE,19.748214996569565,{},2026-06-30T21:20:26.143994+00:00
Theta,pooled,closed_form,0,test,mdape,14.648034653733884,{},2026-06-30T21:20:26.143995+00:00
Theta,pooled,closed_form,0,test,bias_mean_error,-0.7061079283119722,{},2026-06-30T21:20:26.143996+00:00
Theta,pooled,closed_form,0,test,msle,0.0659105450325731,{},2026-06-30T21:20:26.143998+00:00
Theta,pooled,closed_form,0,test,theils_u,0.9643553475280182,{},2026-06-30T21:20:26.143999+00:00
Theta,pooled,closed_form,0,test,mase_h1,3.1725445461804425,{},2026-06-30T21:20:26.144000+00:00
Theta,pooled,closed_form,0,test,mase_h4,1.2182258668717714,{},2026-06-30T21:20:26.144002+00:00
Theta,pooled,closed_form,0,test,mase_h13,0.003472069585188159,{},2026-06-30T21:20:26.144003+00:00
Theta,pooled,closed_form,0,test,mase_h26,5.279982583546035e-7,{},2026-06-30T21:20:26.144004+00:00
Theta,pooled,closed_form,0,test,mase_h52,1.0694734525279361e-14,{},2026-06-30T21:20:26.144006+00:00
Theta,pooled,closed_form,0,test,tp,45.0,{},2026-06-30T21:20:26.144007+00:00
Theta,pooled,closed_form,0,test,tn,21.0,{},2026-06-30T21:20:26.144008+00:00
Theta,pooled,closed_form,0,test,fp,1.0,{},2026-06-30T21:20:26.144010+00:00
Theta,pooled,closed_form,0,test,fn,1.0,{},2026-06-30T21:20:26.144011+00:00
Theta,pooled,closed_form,0,test,sensitivity,0.9655172413793104,{},2026-06-30T21:20:26.144012+00:00
Theta,pooled,closed_form,0,test,specificity,0.9487179487179487,{},2026-06-30T21:20:26.144014+00:00
Theta,pooled,closed_form,0,test,ppv,0.9333333333333333,{},2026-06-30T21:20:26.144015+00:00
Theta,pooled,closed_form,0,test,npv,0.9736842105263158,{},2026-06-30T21:20:26.144016+00:00
Theta,pooled,closed_form,0,test,accuracy,0.9705882352941176,{},2026-06-30T21:20:26.144018+00:00
Theta,pooled,closed_form,0,test,prevalence,0.6764705882352942,{},2026-06-30T21:20:26.144019+00:00
Theta,pooled,closed_form,0,test,balanced_accuracy,0.9664031620553359,{},2026-06-30T21:20:26.144020+00:00
Theta,pooled,closed_form,0,test,g_mean,0.9663304126452619,{},2026-06-30T21:20:26.144022+00:00
Theta,pooled,closed_form,0,test,f1,0.9491525423728815,{},2026-06-30T21:20:26.144023+00:00
Theta,pooled,closed_form,0,test,f2_score,0.9782608695652174,{},2026-06-30T21:20:26.144024+00:00
Theta,pooled,closed_form,0,test,f05_score,0.9782608695652174,{},2026-06-30T21:20:26.144026+00:00
Theta,pooled,closed_form,0,test,alert_f1,0.9782608695652174,{},2026-06-30T21:20:26.144027+00:00
Theta,pooled,closed_form,0,test,youden_j,0.914235190097259,{},2026-06-30T21:20:26.144028+00:00
Theta,pooled,closed_form,0,test,mcc,0.9106192160459141,{},2026-06-30T21:20:26.144029+00:00
Theta,pooled,closed_form,0,test,dor,945.0,{},2026-06-30T21:20:26.144031+00:00
Theta,pooled,closed_form,0,test,markedness,0.9328063241106719,{},2026-06-30T21:20:26.144032+00:00
Theta,pooled,closed_form,0,test,cohens_kappa,0.9102112676056339,{},2026-06-30T21:20:26.144033+00:00
Theta,pooled,closed_form,0,test,lr_positive,18.827586206896537,{},2026-06-30T21:20:26.144034+00:00
Theta,pooled,closed_form,0,test,lr_negative,0.036346691519105266,{},2026-06-30T21:20:26.144036+00:00
Theta,pooled,closed_form,0,test,direction_acc,0.6716417910447762,{},2026-06-30T21:20:26.144037+00:00
Theta,pooled,closed_form,0,test,pi99_coverage,1.0,{},2026-06-30T21:20:26.144039+00:00
Theta,pooled,closed_form,0,test,pi99_width,78.47461868505573,{},2026-06-30T21:20:26.144041+00:00
Theta,pooled,closed_form,0,test,pi95_coverage,0.9852941176470589,{},2026-06-30T21:20:26.144042+00:00
Theta,pooled,closed_form,0,test,pi95_width,52.30379650675542,{},2026-06-30T21:20:26.144043+00:00
Theta,pooled,closed_form,0,test,pi80_coverage,0.9264705882352942,{},2026-06-30T21:20:26.144045+00:00
Theta,pooled,closed_form,0,test,pi80_width,19.0826375028185,{},2026-06-30T21:20:26.144046+00:00
Theta,pooled,closed_form,0,test,pi50_coverage,0.8235294117647058,{},2026-06-30T21:20:26.144047+00:00
Theta,pooled,closed_form,0,test,pi50_width,5.399984885711877,{},2026-06-30T21:20:26.144049+00:00
Theta,pooled,closed_form,0,test,pi_sharpness_ratio,2.0125509847076213,{},2026-06-30T21:20:26.144050+00:00
Theta,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,{},2026-06-30T21:20:26.144051+00:00
Theta,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,{},2026-06-30T21:20:26.144053+00:00
Theta,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,{},2026-06-30T21:20:26.144054+00:00
Theta,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,{},2026-06-30T21:20:26.144055+00:00
Theta,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,{},2026-06-30T21:20:26.144056+00:00
Theta,pooled,closed_form,0,test,alert_threshold,8.6,{},2026-06-30T21:20:26.144058+00:00
Theta,pooled,closed_form,0,test,WIS,5.217512536582311,{},2026-06-30T21:20:26.144059+00:00
Theta,pooled,closed_form,0,test,log_wis,0.16181086714413934,{},2026-06-30T21:20:26.144060+00:00
Theta,pooled,closed_form,0,test,wis_sharpness,3.19532,{},2026-06-30T21:20:26.144061+00:00
Theta,pooled,closed_form,0,test,wis_underpred,0.534382,{},2026-06-30T21:20:26.144063+00:00
Theta,pooled,closed_form,0,test,wis_overpred,0.992091,{},2026-06-30T21:20:26.144064+00:00
Theta,pooled,closed_form,0,test,wis_total_decomp,5.217513,{},2026-06-30T21:20:26.144065+00:00
Theta,pooled,closed_form,0,test,crps_gaussian,5.5104165200262765,{},2026-06-30T21:20:26.144066+00:00
Theta,pooled,closed_form,0,test,pinball_q05,1.2687851208621117,{},2026-06-30T21:20:26.144068+00:00
Theta,pooled,closed_form,0,test,pinball_q95,1.460063657357644,{},2026-06-30T21:20:26.144070+00:00
Theta,pooled,closed_form,0,test,brier_score,0.05271173529411765,{},2026-06-30T21:20:26.144072+00:00
Theta,pooled,closed_form,0,test,brier_skill,0.7723908654005461,{},2026-06-30T21:20:26.144073+00:00
Theta,pooled,closed_form,0,test,brier_reliability,0.032968,{},2026-06-30T21:20:26.144074+00:00
Theta,pooled,closed_form,0,test,brier_resolution,0.198638,{},2026-06-30T21:20:26.144077+00:00
Theta,pooled,closed_form,0,test,brier_uncertainty,0.218858,{},2026-06-30T21:20:26.144078+00:00
Theta,pooled,closed_form,0,test,roc_auc,0.9901185770750989,{},2026-06-30T21:20:26.144080+00:00
Theta,pooled,closed_form,0,test,auprc,0.9948613561324103,{},2026-06-30T21:20:26.144081+00:00
Theta,pooled,closed_form,0,test,partial_auc_high_spec,0.03557312252964427,{},2026-06-30T21:20:26.144083+00:00
Theta,pooled,closed_form,0,test,calibration_slope,2.0427984078303236,{},2026-06-30T21:20:26.144084+00:00
Theta,pooled,closed_form,0,test,calibration_intercept,-0.5310630964320848,{},2026-06-30T21:20:26.144085+00:00
Theta,pooled,closed_form,0,test,pit_mean,0.5078814873607849,{},2026-06-30T21:20:26.144087+00:00
Theta,pooled,closed_form,0,test,pit_std,0.18563218290389397,{},2026-06-30T21:20:26.144088+00:00
Theta,pooled,closed_form,0,test,pit_ks_p,0.002197058101350069,{},2026-06-30T21:20:26.144089+00:00
Theta,pooled,closed_form,0,test,peak_week_err,1.0,{},2026-06-30T21:20:26.144090+00:00
Theta,pooled,closed_form,0,test,peak_int_relerr,0.05904432365182827,{},2026-06-30T21:20:26.144092+00:00
Theta,pooled,closed_form,0,test,epi_peak_mae,21.524114890189757,{},2026-06-30T21:20:26.144093+00:00
Theta,pooled,closed_form,0,test,epi_season_total_mae,48.01533912521381,{},2026-06-30T21:20:26.144094+00:00
Theta,pooled,closed_form,0,test,attack_rate_relerr,-0.02518658148002553,{},2026-06-30T21:20:26.144095+00:00
Theta,pooled,closed_form,0,test,growth_rate_corr,0.494844275452265,{},2026-06-30T21:20:26.144097+00:00
Theta,pooled,closed_form,0,test,lead_time_weeks,0.0,{},2026-06-30T21:20:26.144098+00:00
Theta,pooled,closed_form,0,test,season_onset_err,0.0,{},2026-06-30T21:20:26.144099+00:00
Theta,pooled,closed_form,0,test,epidemic_duration_err,1.0,{},2026-06-30T21:20:26.144100+00:00
Theta,pooled,closed_form,0,test,pearson_r,0.9319089348367842,{},2026-06-30T21:20:26.144101+00:00
Theta,pooled,closed_form,0,test,spearman_r,0.9479992747623605,{},2026-06-30T21:20:26.144103+00:00
Theta,pooled,closed_form,0,test,c_index,0.8985507246376812,{},2026-06-30T21:20:26.144104+00:00
Theta,pooled,closed_form,0,test,cost_skill_3to1,0.8717948717948718,{},2026-06-30T21:20:26.144105+00:00
Theta,pooled,closed_form,0,test,cost_skill_5to1,0.8205128205128205,{},2026-06-30T21:20:26.144107+00:00
Theta,pooled,closed_form,0,test,cost_skill_10to1,0.6923076923076923,{},2026-06-30T21:20:26.144108+00:00
Theta,pooled,closed_form,0,test,shapiro_wilk_p,2.4248498230600462e-6,{},2026-06-30T21:20:26.144109+00:00
Theta,pooled,closed_form,0,test,jarque_bera_p,4.06055648514272e-14,{},2026-06-30T21:20:26.144110+00:00
Theta,pooled,closed_form,0,test,residual_skew,-1.1047349891977345,{},2026-06-30T21:20:26.144112+00:00
Theta,pooled,closed_form,0,test,residual_kurtosis,4.109018605575024,{},2026-06-30T21:20:26.144113+00:00
Theta,pooled,closed_form,0,test,residual_acf_lag1,0.6288724370974936,{},2026-06-30T21:20:26.144114+00:00
Theta,pooled,closed_form,0,test,durbin_watson,0.7477595053745669,{},2026-06-30T21:20:26.144115+00:00
Theta,pooled,closed_form,0,test,ljung_box_q,68.69869870011188,{},2026-06-30T21:20:26.144117+00:00
Theta,pooled,closed_form,0,test,ljung_box_p,7.902102696597248e-11,{},2026-06-30T21:20:26.144118+00:00
Theta,pooled,closed_form,0,test,n_test,68.0,{},2026-06-30T21:20:26.144119+00:00
Theta,pooled,closed_form,0,test,n_valid,68.0,{},2026-06-30T21:20:26.144120+00:00
Theta,pooled,closed_form,0,test,dm_z_stat,-0.9422772056718202,{},2026-06-30T21:20:26.144122+00:00
Theta,pooled,closed_form,0,test,dm_p_value,0.34943603057705297,{},2026-06-30T21:20:26.144123+00:00
Theta,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,{},2026-06-30T21:20:26.144124+00:00
Theta,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,{},2026-06-30T21:20:26.144125+00:00
Theta,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,{},2026-06-30T21:20:26.144127+00:00
Theta,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,{},2026-06-30T21:20:26.144128+00:00
Theta,pooled,closed_form,0,test,dm_p_value_bh,NaN,{},2026-06-30T21:20:26.144129+00:00
Theta,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,{},2026-06-30T21:20:26.144130+00:00
Theta,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,{},2026-06-30T21:20:26.144131+00:00
Theta,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,{},2026-06-30T21:20:26.144133+00:00
Theta,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,{},2026-06-30T21:20:26.144134+00:00
Theta,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,{},2026-06-30T21:20:26.144135+00:00
Theta,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,{},2026-06-30T21:20:26.144136+00:00
Theta,pooled,closed_form,0,test,relative_wis_pairwise,NaN,{},2026-06-30T21:20:26.144138+00:00
Theta,pooled,closed_form,0,test,rank_wis,NaN,{},2026-06-30T21:20:26.144139+00:00
Theta,pooled,closed_form,0,test,mae_ci95_lo,NaN,{},2026-06-30T21:20:26.144140+00:00
Theta,pooled,closed_form,0,test,mae_ci95_hi,NaN,{},2026-06-30T21:20:26.144141+00:00
Theta,pooled,closed_form,0,test,wis_ci95_lo,NaN,{},2026-06-30T21:20:26.144142+00:00
Theta,pooled,closed_form,0,test,wis_ci95_hi,NaN,{},2026-06-30T21:20:26.144144+00:00
Theta,pooled,closed_form,0,test,pi50_rel_width,0.1926152559142471,{},2026-06-30T21:20:26.144145+00:00
Theta,pooled,closed_form,0,test,pi80_rel_width,0.6806698877712953,{},2026-06-30T21:20:26.144146+00:00
Theta,pooled,closed_form,0,test,pi95_rel_width,1.865655064348811,{},2026-06-30T21:20:26.144147+00:00
Theta,pooled,closed_form,0,test,rank_log_wis,NaN,{},2026-06-30T21:20:26.144149+00:00
Theta,pooled,closed_form,0,test,rank_mae,NaN,{},2026-06-30T21:20:26.144150+00:00
Theta,pooled,closed_form,0,test,rank_r2,NaN,{},2026-06-30T21:20:26.144151+00:00
Theta,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,{},2026-06-30T21:20:26.144152+00:00
Theta,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,{},2026-06-30T21:20:26.144154+00:00
Theta,pooled,closed_form,0,test,net_benefit_default,0.3991596638655462,{},2026-06-30T21:20:26.144155+00:00
Theta,pooled,closed_form,0,test,pit_nonrand_mean,0.5078814873607849,{},2026-06-30T21:20:26.144156+00:00
Theta,pooled,closed_form,0,test,pit_nonrand_std,0.18701236683575365,{},2026-06-30T21:20:26.144157+00:00
Theta,pooled,closed_form,0,test,pit_nonrand_ks_p,0.002197058101350069,{},2026-06-30T21:20:26.144158+00:00
Theta,pooled,closed_form,0,test,marginal_calib_max_diff,0.21829023485163776,{},2026-06-30T21:20:26.144160+00:00
Theta,pooled,closed_form,0,test,marginal_calib_mean_diff,0.03240799089507251,{},2026-06-30T21:20:26.144161+00:00
Theta,pooled,closed_form,0,test,picp95_low_tier,1.0,{},2026-06-30T21:20:26.144162+00:00
Theta,pooled,closed_form,0,test,picp95_high_tier,0.9705882352941176,{},2026-06-30T21:20:26.144163+00:00
Theta,pooled,closed_form,0,test,n,68.0,{},2026-06-30T21:20:26.144165+00:00
Theta,pooled,closed_form,0,test,n_within_range,61.0,{},2026-06-30T21:20:26.144166+00:00
Theta,pooled,closed_form,0,test,n_out_of_range,7.0,{},2026-06-30T21:20:26.144167+00:00
Theta,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,{},2026-06-30T21:20:26.144169+00:00
Theta,pooled,closed_form,0,test,out_of_range_max_obs,100.7,{},2026-06-30T21:20:26.144170+00:00
Theta,pooled,closed_form,0,test,within_range_r2,0.8563898173984109,{},2026-06-30T21:20:26.144171+00:00
Theta,pooled,closed_form,0,test,within_range_mae,4.5082986910966065,{},2026-06-30T21:20:26.144172+00:00
Theta,pooled,closed_form,0,test,out_of_range_mae,16.09232197818453,{},2026-06-30T21:20:26.144173+00:00
Theta,pooled,closed_form,0,test,within_range_wis,NaN,{},2026-06-30T21:20:26.144175+00:00
Theta,pooled,closed_form,0,test,predictions_uncapped,10.49765804881662,{},2026-06-30T21:20:26.144176+00:00
Theta,pooled,closed_form,0,test,was_capped,0.0,{},2026-06-30T21:20:26.144177+00:00
Theta,pooled,closed_form,0,test,r2,0.8656776302582703,{},2026-06-30T21:20:26.144180+00:00
Theta,pooled,closed_form,0,test,MAE,5.700771676532128,{},2026-06-30T21:20:26.144182+00:00
Theta,pooled,closed_form,0,test,RMSE,9.524901535239842,{},2026-06-30T21:20:26.144183+00:00
Theta,pooled,closed_form,0,test,mse,90.72374925601429,{},2026-06-30T21:20:26.144184+00:00
Theta,pooled,closed_form,0,test,MAPE,20.49381381632516,{},2026-06-30T21:20:26.144186+00:00
Theta,pooled,closed_form,0,test,SMAPE,19.748214996569565,{},2026-06-30T21:20:26.144187+00:00
Theta,pooled,closed_form,0,test,mdape,14.648034653733884,{},2026-06-30T21:20:26.144188+00:00
Theta,pooled,closed_form,0,test,bias_mean_error,-0.7061079283119722,{},2026-06-30T21:20:26.144189+00:00
Theta,pooled,closed_form,0,test,msle,0.0659105450325731,{},2026-06-30T21:20:26.144191+00:00
Theta,pooled,closed_form,0,test,theils_u,0.9643553475280182,{},2026-06-30T21:20:26.144192+00:00
Theta,pooled,closed_form,0,test,mase_h1,3.1725445461804425,{},2026-06-30T21:20:26.144193+00:00
Theta,pooled,closed_form,0,test,mase_h4,1.2182258668717714,{},2026-06-30T21:20:26.144194+00:00
Theta,pooled,closed_form,0,test,mase_h13,0.003472069585188159,{},2026-06-30T21:20:26.144195+00:00
Theta,pooled,closed_form,0,test,mase_h26,5.279982583546035e-7,{},2026-06-30T21:20:26.144197+00:00
Theta,pooled,closed_form,0,test,mase_h52,1.0694734525279361e-14,{},2026-06-30T21:20:26.144198+00:00
Theta,pooled,closed_form,0,test,tp,45.0,{},2026-06-30T21:20:26.144199+00:00
Theta,pooled,closed_form,0,test,tn,21.0,{},2026-06-30T21:20:26.144200+00:00
Theta,pooled,closed_form,0,test,fp,1.0,{},2026-06-30T21:20:26.144202+00:00
Theta,pooled,closed_form,0,test,fn,1.0,{},2026-06-30T21:20:26.144203+00:00
Theta,pooled,closed_form,0,test,sensitivity,0.9655172413793104,{},2026-06-30T21:20:26.144204+00:00
Theta,pooled,closed_form,0,test,specificity,0.9487179487179487,{},2026-06-30T21:20:26.144205+00:00
Theta,pooled,closed_form,0,test,ppv,0.9333333333333333,{},2026-06-30T21:20:26.144206+00:00
Theta,pooled,closed_form,0,test,npv,0.9736842105263158,{},2026-06-30T21:20:26.144208+00:00
Theta,pooled,closed_form,0,test,accuracy,0.9705882352941176,{},2026-06-30T21:20:26.144209+00:00
Theta,pooled,closed_form,0,test,prevalence,0.6764705882352942,{},2026-06-30T21:20:26.144210+00:00
Theta,pooled,closed_form,0,test,balanced_accuracy,0.9664031620553359,{},2026-06-30T21:20:26.144211+00:00
Theta,pooled,closed_form,0,test,g_mean,0.9663304126452619,{},2026-06-30T21:20:26.144212+00:00
Theta,pooled,closed_form,0,test,f1,0.9491525423728815,{},2026-06-30T21:20:26.144214+00:00
Theta,pooled,closed_form,0,test,f2_score,0.9782608695652174,{},2026-06-30T21:20:26.144215+00:00
Theta,pooled,closed_form,0,test,f05_score,0.9782608695652174,{},2026-06-30T21:20:26.144216+00:00
Theta,pooled,closed_form,0,test,alert_f1,0.9782608695652174,{},2026-06-30T21:20:26.144217+00:00
Theta,pooled,closed_form,0,test,youden_j,0.914235190097259,{},2026-06-30T21:20:26.144218+00:00
Theta,pooled,closed_form,0,test,mcc,0.9106192160459141,{},2026-06-30T21:20:26.144220+00:00
Theta,pooled,closed_form,0,test,dor,945.0,{},2026-06-30T21:20:26.144221+00:00
Theta,pooled,closed_form,0,test,markedness,0.9328063241106719,{},2026-06-30T21:20:26.144222+00:00
Theta,pooled,closed_form,0,test,cohens_kappa,0.9102112676056339,{},2026-06-30T21:20:26.144224+00:00
Theta,pooled,closed_form,0,test,lr_positive,18.827586206896537,{},2026-06-30T21:20:26.144225+00:00
Theta,pooled,closed_form,0,test,lr_negative,0.036346691519105266,{},2026-06-30T21:20:26.144226+00:00
Theta,pooled,closed_form,0,test,direction_acc,0.6716417910447762,{},2026-06-30T21:20:26.144227+00:00
Theta,pooled,closed_form,0,test,pi99_coverage,1.0,{},2026-06-30T21:20:26.144229+00:00
Theta,pooled,closed_form,0,test,pi99_width,78.47461868505573,{},2026-06-30T21:20:26.144230+00:00
