model,scope,record_type,step,split,metric_name,value,params_json,saved_at
FluSight-Baseline,pooled,closed_form,0,test,c_index,0.9068950373298199,{},2026-06-30T21:20:32.144374+00:00
FluSight-Baseline,pooled,closed_form,0,test,cost_skill_3to1,0.717948717948718,{},2026-06-30T21:20:32.144382+00:00
FluSight-Baseline,pooled,closed_form,0,test,cost_skill_5to1,0.5641025641025641,{},2026-06-30T21:20:32.144384+00:00
FluSight-Baseline,pooled,closed_form,0,test,cost_skill_10to1,0.17948717948717952,{},2026-06-30T21:20:32.144385+00:00
FluSight-Baseline,pooled,closed_form,0,test,shapiro_wilk_p,8.443219214459477e-7,{},2026-06-30T21:20:32.144386+00:00
FluSight-Baseline,pooled,closed_form,0,test,jarque_bera_p,2.1676131846653837e-19,{},2026-06-30T21:20:32.144387+00:00
FluSight-Baseline,pooled,closed_form,0,test,residual_skew,-1.1041748209714246,{},2026-06-30T21:20:32.144388+00:00
FluSight-Baseline,pooled,closed_form,0,test,residual_kurtosis,5.045674577630253,{},2026-06-30T21:20:32.144389+00:00
FluSight-Baseline,pooled,closed_form,0,test,residual_acf_lag1,0.6557585321657358,{},2026-06-30T21:20:32.144390+00:00
FluSight-Baseline,pooled,closed_form,0,test,durbin_watson,0.6922663678920526,{},2026-06-30T21:20:32.144392+00:00
FluSight-Baseline,pooled,closed_form,0,test,ljung_box_q,56.70918427913805,{},2026-06-30T21:20:32.144393+00:00
FluSight-Baseline,pooled,closed_form,0,test,ljung_box_p,1.5114897280660774e-8,{},2026-06-30T21:20:32.144394+00:00
FluSight-Baseline,pooled,closed_form,0,test,n_test,68.0,{},2026-06-30T21:20:32.144395+00:00
FluSight-Baseline,pooled,closed_form,0,test,n_valid,68.0,{},2026-06-30T21:20:32.144397+00:00
FluSight-Baseline,pooled,closed_form,0,test,dm_z_stat,NaN,{},2026-06-30T21:20:32.144398+00:00
FluSight-Baseline,pooled,closed_form,0,test,dm_p_value,NaN,{},2026-06-30T21:20:32.144400+00:00
FluSight-Baseline,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,{},2026-06-30T21:20:32.144401+00:00
FluSight-Baseline,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,{},2026-06-30T21:20:32.144403+00:00
FluSight-Baseline,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,{},2026-06-30T21:20:32.144404+00:00
FluSight-Baseline,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,{},2026-06-30T21:20:32.144405+00:00
FluSight-Baseline,pooled,closed_form,0,test,dm_p_value_bh,NaN,{},2026-06-30T21:20:32.144407+00:00
FluSight-Baseline,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,{},2026-06-30T21:20:32.144408+00:00
FluSight-Baseline,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,{},2026-06-30T21:20:32.144409+00:00
FluSight-Baseline,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,{},2026-06-30T21:20:32.144411+00:00
FluSight-Baseline,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,{},2026-06-30T21:20:32.144412+00:00
FluSight-Baseline,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,{},2026-06-30T21:20:32.144413+00:00
FluSight-Baseline,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,{},2026-06-30T21:20:32.144414+00:00
FluSight-Baseline,pooled,closed_form,0,test,relative_wis_pairwise,NaN,{},2026-06-30T21:20:32.144416+00:00
FluSight-Baseline,pooled,closed_form,0,test,rank_wis,NaN,{},2026-06-30T21:20:32.144417+00:00
FluSight-Baseline,pooled,closed_form,0,test,mae_ci95_lo,NaN,{},2026-06-30T21:20:32.144418+00:00
FluSight-Baseline,pooled,closed_form,0,test,mae_ci95_hi,NaN,{},2026-06-30T21:20:32.144419+00:00
FluSight-Baseline,pooled,closed_form,0,test,wis_ci95_lo,NaN,{},2026-06-30T21:20:32.144420+00:00
FluSight-Baseline,pooled,closed_form,0,test,wis_ci95_hi,NaN,{},2026-06-30T21:20:32.144421+00:00
FluSight-Baseline,pooled,closed_form,0,test,pi50_rel_width,0.20790276289463247,{},2026-06-30T21:20:32.144422+00:00
FluSight-Baseline,pooled,closed_form,0,test,pi80_rel_width,0.6736457170262353,{},2026-06-30T21:20:32.144424+00:00
FluSight-Baseline,pooled,closed_form,0,test,pi95_rel_width,1.9954588713122055,{},2026-06-30T21:20:32.144425+00:00
FluSight-Baseline,pooled,closed_form,0,test,rank_log_wis,NaN,{},2026-06-30T21:20:32.144426+00:00
FluSight-Baseline,pooled,closed_form,0,test,rank_mae,NaN,{},2026-06-30T21:20:32.144427+00:00
FluSight-Baseline,pooled,closed_form,0,test,rank_r2,NaN,{},2026-06-30T21:20:32.144428+00:00
FluSight-Baseline,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,{},2026-06-30T21:20:32.144429+00:00
FluSight-Baseline,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,{},2026-06-30T21:20:32.144430+00:00
FluSight-Baseline,pooled,closed_form,0,test,net_benefit_default,0.36974789915966383,{},2026-06-30T21:20:32.144431+00:00
FluSight-Baseline,pooled,closed_form,0,test,pit_nonrand_mean,0.5076852803977411,{},2026-06-30T21:20:32.144432+00:00
FluSight-Baseline,pooled,closed_form,0,test,pit_nonrand_std,0.18645146612621705,{},2026-06-30T21:20:32.144434+00:00
FluSight-Baseline,pooled,closed_form,0,test,pit_nonrand_ks_p,0.0018661386565969051,{},2026-06-30T21:20:32.144435+00:00
FluSight-Baseline,pooled,closed_form,0,test,marginal_calib_max_diff,0.21559518495296331,{},2026-06-30T21:20:32.144436+00:00
FluSight-Baseline,pooled,closed_form,0,test,marginal_calib_mean_diff,0.030713230597623143,{},2026-06-30T21:20:32.144438+00:00
FluSight-Baseline,pooled,closed_form,0,test,picp95_low_tier,1.0,{},2026-06-30T21:20:32.144439+00:00
FluSight-Baseline,pooled,closed_form,0,test,picp95_high_tier,0.9705882352941176,{},2026-06-30T21:20:32.144441+00:00
FluSight-Baseline,pooled,closed_form,0,test,n,68.0,{},2026-06-30T21:20:32.144442+00:00
FluSight-Baseline,pooled,closed_form,0,test,n_within_range,61.0,{},2026-06-30T21:20:32.144443+00:00
FluSight-Baseline,pooled,closed_form,0,test,n_out_of_range,7.0,{},2026-06-30T21:20:32.144444+00:00
FluSight-Baseline,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,{},2026-06-30T21:20:32.144446+00:00
FluSight-Baseline,pooled,closed_form,0,test,out_of_range_max_obs,100.7,{},2026-06-30T21:20:32.144447+00:00
FluSight-Baseline,pooled,closed_form,0,test,within_range_r2,0.836211606529194,{},2026-06-30T21:20:32.144448+00:00
FluSight-Baseline,pooled,closed_form,0,test,within_range_mae,4.604918032786885,{},2026-06-30T21:20:32.144449+00:00
FluSight-Baseline,pooled,closed_form,0,test,out_of_range_mae,16.42040816326531,{},2026-06-30T21:20:32.144451+00:00
FluSight-Baseline,pooled,closed_form,0,test,within_range_wis,NaN,{},2026-06-30T21:20:32.144452+00:00
FluSight-Baseline,pooled,closed_form,0,test,predictions_uncapped,90.97142857142856,{},2026-06-30T21:20:32.144453+00:00
FluSight-Baseline,pooled,closed_form,0,test,was_capped,0.0,{},2026-06-30T21:20:32.144454+00:00
FluSight-Baseline,pooled,closed_form,0,test,r2,0.8536563890022179,{},2026-06-30T21:20:32.144457+00:00
FluSight-Baseline,pooled,closed_form,0,test,MAE,5.821218487394958,{},2026-06-30T21:20:32.144458+00:00
FluSight-Baseline,pooled,closed_form,0,test,RMSE,9.941987338801935,{},2026-06-30T21:20:32.144459+00:00
FluSight-Baseline,pooled,closed_form,0,test,mse,98.84311224489797,{},2026-06-30T21:20:32.144461+00:00
FluSight-Baseline,pooled,closed_form,0,test,MAPE,19.536239372942905,{},2026-06-30T21:20:32.144463+00:00
FluSight-Baseline,pooled,closed_form,0,test,SMAPE,20.007114146044604,{},2026-06-30T21:20:32.144464+00:00
FluSight-Baseline,pooled,closed_form,0,test,mdape,15.138222459658905,{},2026-06-30T21:20:32.144465+00:00
FluSight-Baseline,pooled,closed_form,0,test,bias_mean_error,-0.7157563025210083,{},2026-06-30T21:20:32.144466+00:00
FluSight-Baseline,pooled,closed_form,0,test,msle,0.07270231045713832,{},2026-06-30T21:20:32.144468+00:00
FluSight-Baseline,pooled,closed_form,0,test,theils_u,1.0,{},2026-06-30T21:20:32.144469+00:00
FluSight-Baseline,pooled,closed_form,0,test,mase_h1,3.23957457204181,{},2026-06-30T21:20:32.144470+00:00
FluSight-Baseline,pooled,closed_form,0,test,mase_h4,1.243964736782901,{},2026-06-30T21:20:32.144472+00:00
FluSight-Baseline,pooled,closed_form,0,test,mase_h13,0.0035454280237222457,{},2026-06-30T21:20:32.144473+00:00
FluSight-Baseline,pooled,closed_form,0,test,mase_h26,5.391538895512956e-7,{},2026-06-30T21:20:32.144474+00:00
FluSight-Baseline,pooled,closed_form,0,test,mase_h52,1.0920694577652148e-14,{},2026-06-30T21:20:32.144476+00:00
FluSight-Baseline,pooled,closed_form,0,test,tp,44.0,{},2026-06-30T21:20:32.144477+00:00
FluSight-Baseline,pooled,closed_form,0,test,tn,21.0,{},2026-06-30T21:20:32.144478+00:00
FluSight-Baseline,pooled,closed_form,0,test,fp,1.0,{},2026-06-30T21:20:32.144479+00:00
FluSight-Baseline,pooled,closed_form,0,test,fn,2.0,{},2026-06-30T21:20:32.144481+00:00
FluSight-Baseline,pooled,closed_form,0,test,sensitivity,0.896551724137931,{},2026-06-30T21:20:32.144482+00:00
FluSight-Baseline,pooled,closed_form,0,test,specificity,0.9487179487179487,{},2026-06-30T21:20:32.144483+00:00
FluSight-Baseline,pooled,closed_form,0,test,ppv,0.9285714285714286,{},2026-06-30T21:20:32.144486+00:00
FluSight-Baseline,pooled,closed_form,0,test,npv,0.925,{},2026-06-30T21:20:32.144487+00:00
FluSight-Baseline,pooled,closed_form,0,test,accuracy,0.9558823529411765,{},2026-06-30T21:20:32.144488+00:00
FluSight-Baseline,pooled,closed_form,0,test,prevalence,0.6764705882352942,{},2026-06-30T21:20:32.144489+00:00
FluSight-Baseline,pooled,closed_form,0,test,balanced_accuracy,0.9555335968379447,{},2026-06-30T21:20:32.144491+00:00
FluSight-Baseline,pooled,closed_form,0,test,g_mean,0.9555330859059092,{},2026-06-30T21:20:32.144492+00:00
FluSight-Baseline,pooled,closed_form,0,test,f1,0.912280701754386,{},2026-06-30T21:20:32.144493+00:00
FluSight-Baseline,pooled,closed_form,0,test,f2_score,0.9606986899563319,{},2026-06-30T21:20:32.144495+00:00
FluSight-Baseline,pooled,closed_form,0,test,f05_score,0.9734513274336283,{},2026-06-30T21:20:32.144496+00:00
FluSight-Baseline,pooled,closed_form,0,test,alert_f1,0.967032967032967,{},2026-06-30T21:20:32.144497+00:00
FluSight-Baseline,pooled,closed_form,0,test,youden_j,0.8452696728558797,{},2026-06-30T21:20:32.144498+00:00
FluSight-Baseline,pooled,closed_form,0,test,mcc,0.8494104085703784,{},2026-06-30T21:20:32.144499+00:00
FluSight-Baseline,pooled,closed_form,0,test,dor,462.0,{},2026-06-30T21:20:32.144501+00:00
FluSight-Baseline,pooled,closed_form,0,test,markedness,0.8908212560386473,{},2026-06-30T21:20:32.144502+00:00
FluSight-Baseline,pooled,closed_form,0,test,cohens_kappa,0.8490230905861457,{},2026-06-30T21:20:32.144503+00:00
FluSight-Baseline,pooled,closed_form,0,test,lr_positive,17.48275862068964,{},2026-06-30T21:20:32.144504+00:00
FluSight-Baseline,pooled,closed_form,0,test,lr_negative,0.10904007455731593,{},2026-06-30T21:20:32.144506+00:00
FluSight-Baseline,pooled,closed_form,0,test,direction_acc,0.7014925373134329,{},2026-06-30T21:20:32.144507+00:00
FluSight-Baseline,pooled,closed_form,0,test,pi99_coverage,1.0,{},2026-06-30T21:20:32.144508+00:00
FluSight-Baseline,pooled,closed_form,0,test,pi99_width,84.57142857142858,{},2026-06-30T21:20:32.144509+00:00
FluSight-Baseline,pooled,closed_form,0,test,pi95_coverage,0.9852941176470589,{},2026-06-30T21:20:32.144511+00:00
FluSight-Baseline,pooled,closed_form,0,test,pi95_width,55.94285714285712,{},2026-06-30T21:20:32.144512+00:00
FluSight-Baseline,pooled,closed_form,0,test,pi80_coverage,0.9264705882352942,{},2026-06-30T21:20:32.144513+00:00
FluSight-Baseline,pooled,closed_form,0,test,pi80_width,18.885714285714293,{},2026-06-30T21:20:32.144514+00:00
FluSight-Baseline,pooled,closed_form,0,test,pi50_coverage,0.8529411764705882,{},2026-06-30T21:20:32.144516+00:00
FluSight-Baseline,pooled,closed_form,0,test,pi50_width,5.828571428571433,{},2026-06-30T21:20:32.144517+00:00
FluSight-Baseline,pooled,closed_form,0,test,pi_sharpness_ratio,2.152575142717859,{},2026-06-30T21:20:32.144518+00:00
FluSight-Baseline,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,{},2026-06-30T21:20:32.144519+00:00
FluSight-Baseline,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,{},2026-06-30T21:20:32.144521+00:00
FluSight-Baseline,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,{},2026-06-30T21:20:32.144522+00:00
FluSight-Baseline,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,{},2026-06-30T21:20:32.144523+00:00
FluSight-Baseline,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,{},2026-06-30T21:20:32.144524+00:00
FluSight-Baseline,pooled,closed_form,0,test,alert_threshold,8.6,{},2026-06-30T21:20:32.144526+00:00
FluSight-Baseline,pooled,closed_form,0,test,WIS,5.324237681893686,{},2026-06-30T21:20:32.144527+00:00
FluSight-Baseline,pooled,closed_form,0,test,log_wis,0.16520144578503723,{},2026-06-30T21:20:32.144528+00:00
FluSight-Baseline,pooled,closed_form,0,test,wis_sharpness,3.19532,{},2026-06-30T21:20:32.144529+00:00
FluSight-Baseline,pooled,closed_form,0,test,wis_underpred,0.576095,{},2026-06-30T21:20:32.144531+00:00
FluSight-Baseline,pooled,closed_form,0,test,wis_overpred,1.04663,{},2026-06-30T21:20:32.144532+00:00
FluSight-Baseline,pooled,closed_form,0,test,wis_total_decomp,5.324238,{},2026-06-30T21:20:32.144533+00:00
FluSight-Baseline,pooled,closed_form,0,test,crps_gaussian,5.620956020314202,{},2026-06-30T21:20:32.144534+00:00
FluSight-Baseline,pooled,closed_form,0,test,pinball_q05,1.317823923138715,{},2026-06-30T21:20:32.144535+00:00
FluSight-Baseline,pooled,closed_form,0,test,pinball_q95,1.5257140011953894,{},2026-06-30T21:20:32.144537+00:00
FluSight-Baseline,pooled,closed_form,0,test,brier_score,0.04892776470588235,{},2026-06-30T21:20:32.144538+00:00
FluSight-Baseline,pooled,closed_form,0,test,brier_skill,0.7887300404653089,{},2026-06-30T21:20:32.144539+00:00
FluSight-Baseline,pooled,closed_form,0,test,brier_reliability,0.029972,{},2026-06-30T21:20:32.144540+00:00
FluSight-Baseline,pooled,closed_form,0,test,brier_resolution,0.19974,{},2026-06-30T21:20:32.144541+00:00
FluSight-Baseline,pooled,closed_form,0,test,brier_uncertainty,0.218858,{},2026-06-30T21:20:32.144543+00:00
FluSight-Baseline,pooled,closed_form,0,test,roc_auc,0.9960474308300395,{},2026-06-30T21:20:32.144544+00:00
FluSight-Baseline,pooled,closed_form,0,test,auprc,0.998196443038463,{},2026-06-30T21:20:32.144545+00:00
FluSight-Baseline,pooled,closed_form,0,test,partial_auc_high_spec,0.04347826086956522,{},2026-06-30T21:20:32.144546+00:00
FluSight-Baseline,pooled,closed_form,0,test,calibration_slope,2.2287307402243037,{},2026-06-30T21:20:32.144548+00:00
FluSight-Baseline,pooled,closed_form,0,test,calibration_intercept,-0.009219928226649679,{},2026-06-30T21:20:32.144549+00:00
FluSight-Baseline,pooled,closed_form,0,test,pit_mean,0.5076852803977411,{},2026-06-30T21:20:32.144550+00:00
FluSight-Baseline,pooled,closed_form,0,test,pit_std,0.1850754217395638,{},2026-06-30T21:20:32.144551+00:00
FluSight-Baseline,pooled,closed_form,0,test,pit_ks_p,0.0018661386565969051,{},2026-06-30T21:20:32.144553+00:00
FluSight-Baseline,pooled,closed_form,0,test,peak_week_err,1.0,{},2026-06-30T21:20:32.144554+00:00
FluSight-Baseline,pooled,closed_form,0,test,peak_int_relerr,0.0,{},2026-06-30T21:20:32.144555+00:00
FluSight-Baseline,pooled,closed_form,0,test,epi_peak_mae,24.654285714285717,{},2026-06-30T21:20:32.144556+00:00
FluSight-Baseline,pooled,closed_form,0,test,epi_season_total_mae,48.67142857142858,{},2026-06-30T21:20:32.144558+00:00
FluSight-Baseline,pooled,closed_form,0,test,attack_rate_relerr,-0.025530735048371268,{},2026-06-30T21:20:32.144559+00:00
FluSight-Baseline,pooled,closed_form,0,test,growth_rate_corr,0.6178717829542308,{},2026-06-30T21:20:32.144560+00:00
FluSight-Baseline,pooled,closed_form,0,test,lead_time_weeks,-1.0,{},2026-06-30T21:20:32.144562+00:00
FluSight-Baseline,pooled,closed_form,0,test,season_onset_err,1.0,{},2026-06-30T21:20:32.144563+00:00
FluSight-Baseline,pooled,closed_form,0,test,epidemic_duration_err,-1.0,{},2026-06-30T21:20:32.144565+00:00
FluSight-Baseline,pooled,closed_form,0,test,pearson_r,0.9271655951842589,{},2026-06-30T21:20:32.144566+00:00
FluSight-Baseline,pooled,closed_form,0,test,spearman_r,0.9534766094707308,{},2026-06-30T21:20:32.144567+00:00
FluSight-Baseline,pooled,closed_form,0,test,c_index,0.9068950373298199,{},2026-06-30T21:20:32.144568+00:00
FluSight-Baseline,pooled,closed_form,0,test,cost_skill_3to1,0.717948717948718,{},2026-06-30T21:20:32.144570+00:00
FluSight-Baseline,pooled,closed_form,0,test,cost_skill_5to1,0.5641025641025641,{},2026-06-30T21:20:32.144571+00:00
FluSight-Baseline,pooled,closed_form,0,test,cost_skill_10to1,0.17948717948717952,{},2026-06-30T21:20:32.144572+00:00
FluSight-Baseline,pooled,closed_form,0,test,shapiro_wilk_p,8.443219214459477e-7,{},2026-06-30T21:20:32.144573+00:00
FluSight-Baseline,pooled,closed_form,0,test,jarque_bera_p,2.1676131846653837e-19,{},2026-06-30T21:20:32.144575+00:00
FluSight-Baseline,pooled,closed_form,0,test,residual_skew,-1.1041748209714246,{},2026-06-30T21:20:32.144576+00:00
FluSight-Baseline,pooled,closed_form,0,test,residual_kurtosis,5.045674577630253,{},2026-06-30T21:20:32.144577+00:00
FluSight-Baseline,pooled,closed_form,0,test,residual_acf_lag1,0.6557585321657358,{},2026-06-30T21:20:32.144578+00:00
FluSight-Baseline,pooled,closed_form,0,test,durbin_watson,0.6922663678920526,{},2026-06-30T21:20:32.144580+00:00
FluSight-Baseline,pooled,closed_form,0,test,ljung_box_q,56.70918427913805,{},2026-06-30T21:20:32.144581+00:00
FluSight-Baseline,pooled,closed_form,0,test,ljung_box_p,1.5114897280660774e-8,{},2026-06-30T21:20:32.144582+00:00
FluSight-Baseline,pooled,closed_form,0,test,n_test,68.0,{},2026-06-30T21:20:32.144583+00:00
FluSight-Baseline,pooled,closed_form,0,test,n_valid,68.0,{},2026-06-30T21:20:32.144585+00:00
FluSight-Baseline,pooled,closed_form,0,test,dm_z_stat,NaN,{},2026-06-30T21:20:32.144586+00:00
FluSight-Baseline,pooled,closed_form,0,test,dm_p_value,NaN,{},2026-06-30T21:20:32.144587+00:00
FluSight-Baseline,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,{},2026-06-30T21:20:32.144588+00:00
FluSight-Baseline,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,{},2026-06-30T21:20:32.144590+00:00
FluSight-Baseline,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,{},2026-06-30T21:20:32.144591+00:00
FluSight-Baseline,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,{},2026-06-30T21:20:32.144592+00:00
FluSight-Baseline,pooled,closed_form,0,test,dm_p_value_bh,NaN,{},2026-06-30T21:20:32.144593+00:00
FluSight-Baseline,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,{},2026-06-30T21:20:32.144594+00:00
FluSight-Baseline,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,{},2026-06-30T21:20:32.144596+00:00
FluSight-Baseline,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,{},2026-06-30T21:20:32.144597+00:00
FluSight-Baseline,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,{},2026-06-30T21:20:32.144598+00:00
FluSight-Baseline,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,{},2026-06-30T21:20:32.144599+00:00
FluSight-Baseline,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,{},2026-06-30T21:20:32.144600+00:00
FluSight-Baseline,pooled,closed_form,0,test,relative_wis_pairwise,NaN,{},2026-06-30T21:20:32.144602+00:00
FluSight-Baseline,pooled,closed_form,0,test,rank_wis,NaN,{},2026-06-30T21:20:32.144603+00:00
FluSight-Baseline,pooled,closed_form,0,test,mae_ci95_lo,NaN,{},2026-06-30T21:20:32.144604+00:00
FluSight-Baseline,pooled,closed_form,0,test,mae_ci95_hi,NaN,{},2026-06-30T21:20:32.144605+00:00
FluSight-Baseline,pooled,closed_form,0,test,wis_ci95_lo,NaN,{},2026-06-30T21:20:32.144607+00:00
FluSight-Baseline,pooled,closed_form,0,test,wis_ci95_hi,NaN,{},2026-06-30T21:20:32.144608+00:00
FluSight-Baseline,pooled,closed_form,0,test,pi50_rel_width,0.20790276289463247,{},2026-06-30T21:20:32.144609+00:00
FluSight-Baseline,pooled,closed_form,0,test,pi80_rel_width,0.6736457170262353,{},2026-06-30T21:20:32.144610+00:00
FluSight-Baseline,pooled,closed_form,0,test,pi95_rel_width,1.9954588713122055,{},2026-06-30T21:20:32.144612+00:00
FluSight-Baseline,pooled,closed_form,0,test,rank_log_wis,NaN,{},2026-06-30T21:20:32.144613+00:00
FluSight-Baseline,pooled,closed_form,0,test,rank_mae,NaN,{},2026-06-30T21:20:32.144614+00:00
FluSight-Baseline,pooled,closed_form,0,test,rank_r2,NaN,{},2026-06-30T21:20:32.144615+00:00
FluSight-Baseline,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,{},2026-06-30T21:20:32.144616+00:00
FluSight-Baseline,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,{},2026-06-30T21:20:32.144618+00:00
FluSight-Baseline,pooled,closed_form,0,test,net_benefit_default,0.36974789915966383,{},2026-06-30T21:20:32.144619+00:00
FluSight-Baseline,pooled,closed_form,0,test,pit_nonrand_mean,0.5076852803977411,{},2026-06-30T21:20:32.144620+00:00
FluSight-Baseline,pooled,closed_form,0,test,pit_nonrand_std,0.18645146612621705,{},2026-06-30T21:20:32.144621+00:00
FluSight-Baseline,pooled,closed_form,0,test,pit_nonrand_ks_p,0.0018661386565969051,{},2026-06-30T21:20:32.144623+00:00
FluSight-Baseline,pooled,closed_form,0,test,marginal_calib_max_diff,0.21559518495296331,{},2026-06-30T21:20:32.144624+00:00
FluSight-Baseline,pooled,closed_form,0,test,marginal_calib_mean_diff,0.030713230597623143,{},2026-06-30T21:20:32.144625+00:00
FluSight-Baseline,pooled,closed_form,0,test,picp95_low_tier,1.0,{},2026-06-30T21:20:32.144626+00:00
FluSight-Baseline,pooled,closed_form,0,test,picp95_high_tier,0.9705882352941176,{},2026-06-30T21:20:32.144628+00:00
FluSight-Baseline,pooled,closed_form,0,test,n,68.0,{},2026-06-30T21:20:32.144629+00:00
FluSight-Baseline,pooled,closed_form,0,test,n_within_range,61.0,{},2026-06-30T21:20:32.144630+00:00
FluSight-Baseline,pooled,closed_form,0,test,n_out_of_range,7.0,{},2026-06-30T21:20:32.144631+00:00
FluSight-Baseline,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,{},2026-06-30T21:20:32.144633+00:00
FluSight-Baseline,pooled,closed_form,0,test,out_of_range_max_obs,100.7,{},2026-06-30T21:20:32.144634+00:00
FluSight-Baseline,pooled,closed_form,0,test,within_range_r2,0.836211606529194,{},2026-06-30T21:20:32.144635+00:00
FluSight-Baseline,pooled,closed_form,0,test,within_range_mae,4.604918032786885,{},2026-06-30T21:20:32.144636+00:00
FluSight-Baseline,pooled,closed_form,0,test,out_of_range_mae,16.42040816326531,{},2026-06-30T21:20:32.144638+00:00
FluSight-Baseline,pooled,closed_form,0,test,within_range_wis,NaN,{},2026-06-30T21:20:32.144639+00:00
FluSight-Baseline,pooled,closed_form,0,test,predictions_uncapped,63.0,{},2026-06-30T21:20:32.144640+00:00
FluSight-Baseline,pooled,closed_form,0,test,was_capped,0.0,{},2026-06-30T21:20:32.144641+00:00
FluSight-Baseline,pooled,closed_form,0,test,r2,0.8536563890022179,{},2026-06-30T21:20:32.144643+00:00
FluSight-Baseline,pooled,closed_form,0,test,MAE,5.821218487394958,{},2026-06-30T21:20:32.144645+00:00
FluSight-Baseline,pooled,closed_form,0,test,RMSE,9.941987338801935,{},2026-06-30T21:20:32.144646+00:00
FluSight-Baseline,pooled,closed_form,0,test,mse,98.84311224489797,{},2026-06-30T21:20:32.144647+00:00
FluSight-Baseline,pooled,closed_form,0,test,MAPE,19.536239372942905,{},2026-06-30T21:20:32.144648+00:00
FluSight-Baseline,pooled,closed_form,0,test,SMAPE,20.007114146044604,{},2026-06-30T21:20:32.144650+00:00
FluSight-Baseline,pooled,closed_form,0,test,mdape,15.138222459658905,{},2026-06-30T21:20:32.144651+00:00
FluSight-Baseline,pooled,closed_form,0,test,bias_mean_error,-0.7157563025210083,{},2026-06-30T21:20:32.144652+00:00
FluSight-Baseline,pooled,closed_form,0,test,msle,0.07270231045713832,{},2026-06-30T21:20:32.144653+00:00
FluSight-Baseline,pooled,closed_form,0,test,theils_u,1.0,{},2026-06-30T21:20:32.144655+00:00
FluSight-Baseline,pooled,closed_form,0,test,mase_h1,3.23957457204181,{},2026-06-30T21:20:32.144656+00:00
FluSight-Baseline,pooled,closed_form,0,test,mase_h4,1.243964736782901,{},2026-06-30T21:20:32.144657+00:00
FluSight-Baseline,pooled,closed_form,0,test,mase_h13,0.0035454280237222457,{},2026-06-30T21:20:32.144659+00:00
FluSight-Baseline,pooled,closed_form,0,test,mase_h26,5.391538895512956e-7,{},2026-06-30T21:20:32.144661+00:00
FluSight-Baseline,pooled,closed_form,0,test,mase_h52,1.0920694577652148e-14,{},2026-06-30T21:20:32.144663+00:00
FluSight-Baseline,pooled,closed_form,0,test,tp,44.0,{},2026-06-30T21:20:32.144664+00:00
FluSight-Baseline,pooled,closed_form,0,test,tn,21.0,{},2026-06-30T21:20:32.144665+00:00
FluSight-Baseline,pooled,closed_form,0,test,fp,1.0,{},2026-06-30T21:20:32.144667+00:00
FluSight-Baseline,pooled,closed_form,0,test,fn,2.0,{},2026-06-30T21:20:32.144668+00:00
FluSight-Baseline,pooled,closed_form,0,test,sensitivity,0.896551724137931,{},2026-06-30T21:20:32.144669+00:00
FluSight-Baseline,pooled,closed_form,0,test,specificity,0.9487179487179487,{},2026-06-30T21:20:32.144670+00:00
FluSight-Baseline,pooled,closed_form,0,test,ppv,0.9285714285714286,{},2026-06-30T21:20:32.144672+00:00
FluSight-Baseline,pooled,closed_form,0,test,npv,0.925,{},2026-06-30T21:20:32.144673+00:00
FluSight-Baseline,pooled,closed_form,0,test,accuracy,0.9558823529411765,{},2026-06-30T21:20:32.144674+00:00
FluSight-Baseline,pooled,closed_form,0,test,prevalence,0.6764705882352942,{},2026-06-30T21:20:32.144675+00:00
FluSight-Baseline,pooled,closed_form,0,test,balanced_accuracy,0.9555335968379447,{},2026-06-30T21:20:32.144678+00:00
FluSight-Baseline,pooled,closed_form,0,test,g_mean,0.9555330859059092,{},2026-06-30T21:20:32.144679+00:00
