model,scope,record_type,step,split,metric_name,value,params_json,saved_at
NegBinGLM,pooled,closed_form,0,test,lr_positive,19.499999999999986,{},2026-06-30T21:07:06.542996+00:00
NegBinGLM,pooled,closed_form,0,test,lr_negative,0.0,{},2026-06-30T21:07:06.542997+00:00
NegBinGLM,pooled,closed_form,0,test,direction_acc,0.6716417910447762,{},2026-06-30T21:07:06.542999+00:00
NegBinGLM,pooled,closed_form,0,test,pi99_coverage,1.0,{},2026-06-30T21:07:06.543000+00:00
NegBinGLM,pooled,closed_form,0,test,pi99_width,74.76616930280414,{},2026-06-30T21:07:06.543001+00:00
NegBinGLM,pooled,closed_form,0,test,pi95_coverage,0.9852941176470589,{},2026-06-30T21:07:06.543003+00:00
NegBinGLM,pooled,closed_form,0,test,pi95_width,35.35943603515625,{},2026-06-30T21:07:06.543004+00:00
NegBinGLM,pooled,closed_form,0,test,pi80_coverage,0.9705882352941176,{},2026-06-30T21:07:06.543005+00:00
NegBinGLM,pooled,closed_form,0,test,pi80_width,17.583309636797225,{},2026-06-30T21:07:06.543006+00:00
NegBinGLM,pooled,closed_form,0,test,pi50_coverage,0.8529411764705882,{},2026-06-30T21:07:06.543008+00:00
NegBinGLM,pooled,closed_form,0,test,pi50_width,3.3753105163574304,{},2026-06-30T21:07:06.543009+00:00
NegBinGLM,pooled,closed_form,0,test,pi_sharpness_ratio,1.360564099817662,{},2026-06-30T21:07:06.543010+00:00
NegBinGLM,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,{},2026-06-30T21:07:06.543011+00:00
NegBinGLM,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,{},2026-06-30T21:07:06.543013+00:00
NegBinGLM,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,{},2026-06-30T21:07:06.543014+00:00
NegBinGLM,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,{},2026-06-30T21:07:06.543015+00:00
NegBinGLM,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,{},2026-06-30T21:07:06.543016+00:00
NegBinGLM,pooled,closed_form,0,test,alert_threshold,8.6,{},2026-06-30T21:07:06.543018+00:00
NegBinGLM,pooled,closed_form,0,test,WIS,4.677058092581503,{},2026-06-30T21:07:06.543019+00:00
NegBinGLM,pooled,closed_form,0,test,log_wis,0.15487423817947965,{},2026-06-30T21:07:06.543020+00:00
NegBinGLM,pooled,closed_form,0,test,wis_sharpness,3.19532,{},2026-06-30T21:07:06.543022+00:00
NegBinGLM,pooled,closed_form,0,test,wis_underpred,0.207007,{},2026-06-30T21:07:06.543023+00:00
NegBinGLM,pooled,closed_form,0,test,wis_overpred,0.878192,{},2026-06-30T21:07:06.543024+00:00
NegBinGLM,pooled,closed_form,0,test,wis_total_decomp,4.677058,{},2026-06-30T21:07:06.543025+00:00
NegBinGLM,pooled,closed_form,0,test,crps_gaussian,4.95195979750493,{},2026-06-30T21:07:06.543026+00:00
NegBinGLM,pooled,closed_form,0,test,pinball_q05,1.3094025447641582,{},2026-06-30T21:07:06.543028+00:00
NegBinGLM,pooled,closed_form,0,test,pinball_q95,1.3752506041348105,{},2026-06-30T21:07:06.543029+00:00
NegBinGLM,pooled,closed_form,0,test,brier_score,0.04472977941176471,{},2026-06-30T21:07:06.543030+00:00
NegBinGLM,pooled,closed_form,0,test,brier_skill,0.8068569299430298,{},2026-06-30T21:07:06.543031+00:00
NegBinGLM,pooled,closed_form,0,test,brier_reliability,0.018389,{},2026-06-30T21:07:06.543032+00:00
NegBinGLM,pooled,closed_form,0,test,brier_resolution,0.190672,{},2026-06-30T21:07:06.543034+00:00
NegBinGLM,pooled,closed_form,0,test,brier_uncertainty,0.218858,{},2026-06-30T21:07:06.543035+00:00
NegBinGLM,pooled,closed_form,0,test,roc_auc,0.9970355731225297,{},2026-06-30T21:07:06.543036+00:00
NegBinGLM,pooled,closed_form,0,test,auprc,0.9986216131064902,{},2026-06-30T21:07:06.543037+00:00
