model,scope,record_type,step,split,metric_name,value,params_json,saved_at
TimesFM-2.5,pooled,closed_form,0,test,ljung_box_p,0.020509241249229086,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495456+00:00
TimesFM-2.5,pooled,closed_form,0,test,n_test,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495457+00:00
TimesFM-2.5,pooled,closed_form,0,test,n_valid,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495459+00:00
TimesFM-2.5,pooled,closed_form,0,test,dm_z_stat,-2.5468016094174324,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495460+00:00
TimesFM-2.5,pooled,closed_form,0,test,dm_p_value,0.013174978746788302,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495461+00:00
TimesFM-2.5,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495463+00:00
TimesFM-2.5,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495464+00:00
TimesFM-2.5,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495465+00:00
TimesFM-2.5,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495467+00:00
TimesFM-2.5,pooled,closed_form,0,test,dm_p_value_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495468+00:00
TimesFM-2.5,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495469+00:00
TimesFM-2.5,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495471+00:00
TimesFM-2.5,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495472+00:00
TimesFM-2.5,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495473+00:00
TimesFM-2.5,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495475+00:00
TimesFM-2.5,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495476+00:00
TimesFM-2.5,pooled,closed_form,0,test,relative_wis_pairwise,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495477+00:00
TimesFM-2.5,pooled,closed_form,0,test,rank_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495479+00:00
TimesFM-2.5,pooled,closed_form,0,test,mae_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495480+00:00
TimesFM-2.5,pooled,closed_form,0,test,mae_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495481+00:00
TimesFM-2.5,pooled,closed_form,0,test,wis_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495482+00:00
TimesFM-2.5,pooled,closed_form,0,test,wis_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495484+00:00
TimesFM-2.5,pooled,closed_form,0,test,pi50_rel_width,0.15665322802545187,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495485+00:00
TimesFM-2.5,pooled,closed_form,0,test,pi80_rel_width,0.5120155743650657,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495486+00:00
TimesFM-2.5,pooled,closed_form,0,test,pi95_rel_width,1.360112728325372,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495487+00:00
TimesFM-2.5,pooled,closed_form,0,test,rank_log_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495489+00:00
TimesFM-2.5,pooled,closed_form,0,test,rank_mae,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495490+00:00
TimesFM-2.5,pooled,closed_form,0,test,rank_r2,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:17:24.495491+00:00
