model,scope,record_type,step,split,metric_name,value,params_json,saved_at
XGBoost,pooled,closed_form,0,test,was_capped,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963091+00:00
XGBoost,pooled,closed_form,0,test,r2,0.7178306912811537,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963094+00:00
XGBoost,pooled,closed_form,0,test,MAE,7.9520064363960445,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963095+00:00
XGBoost,pooled,closed_form,0,test,RMSE,13.805152527619837,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963097+00:00
XGBoost,pooled,closed_form,0,test,mse,190.5822363108484,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963098+00:00
XGBoost,pooled,closed_form,0,test,MAPE,22.7687127640008,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963099+00:00
XGBoost,pooled,closed_form,0,test,SMAPE,24.303263777013562,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963101+00:00
XGBoost,pooled,closed_form,0,test,mdape,17.331551204183178,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963102+00:00
XGBoost,pooled,closed_form,0,test,bias_mean_error,-5.73237199282446,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963103+00:00
XGBoost,pooled,closed_form,0,test,msle,0.09845224305141144,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963104+00:00
XGBoost,pooled,closed_form,0,test,theils_u,1.0606213832033624,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963105+00:00
XGBoost,pooled,closed_form,0,test,mase_h1,4.42538240126935,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963107+00:00
XGBoost,pooled,closed_form,0,test,mase_h4,1.6993032669993624,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963108+00:00
XGBoost,pooled,closed_form,0,test,mase_h13,0.004843189879484307,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963109+00:00
XGBoost,pooled,closed_form,0,test,mase_h26,7.365047728759087e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963110+00:00
XGBoost,pooled,closed_form,0,test,mase_h52,1.4918085235839947e-14,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T20:48:41.963111+00:00
