model,scope,record_type,step,split,metric_name,value,params_json,saved_at
DNN,pooled,dl_epoch,43,train,lr,0.00004324815882792041,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100111+00:00
DNN,pooled,dl_epoch,44,train,loss,0.06795786859260665,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100112+00:00
DNN,pooled,dl_epoch,44,val,loss,0.24569754302501678,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100113+00:00
DNN,pooled,dl_epoch,44,train,lr,0.000037078783447795306,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100115+00:00
DNN,pooled,dl_epoch,45,train,loss,0.06064491687963406,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100116+00:00
DNN,pooled,dl_epoch,45,val,loss,0.24873241782188416,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100117+00:00
DNN,pooled,dl_epoch,45,train,lr,0.000031360976335320314,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100119+00:00
DNN,pooled,dl_epoch,46,train,loss,0.07058165222406387,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100120+00:00
DNN,pooled,dl_epoch,46,val,loss,0.2510438561439514,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100121+00:00
DNN,pooled,dl_epoch,46,train,lr,0.00002611730306295079,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100122+00:00
DNN,pooled,dl_epoch,47,train,loss,0.07041831542220381,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100124+00:00
DNN,pooled,dl_epoch,47,val,loss,0.25048890709877014,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100125+00:00
DNN,pooled,dl_epoch,47,train,lr,0.000021368458013486254,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100126+00:00
DNN,pooled,dl_epoch,48,train,loss,0.06863087457087305,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100128+00:00
DNN,pooled,dl_epoch,48,val,loss,0.24903614819049835,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100129+00:00
DNN,pooled,dl_epoch,48,train,lr,0.00001713318270879612,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100130+00:00
DNN,pooled,dl_epoch,49,train,loss,0.06883250502869487,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100132+00:00
DNN,pooled,dl_epoch,49,val,loss,0.2493446171283722,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100133+00:00
DNN,pooled,dl_epoch,49,train,lr,0.000013428191845594673,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100134+00:00
DNN,pooled,dl_epoch,50,train,loss,0.06596718966546986,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100136+00:00
DNN,pooled,dl_epoch,50,val,loss,0.24908259510993958,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100137+00:00
DNN,pooled,dl_epoch,50,train,lr,0.000010268107330169699,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100138+00:00
DNN,pooled,dl_epoch,51,train,loss,0.06894565094262362,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100140+00:00
DNN,pooled,dl_epoch,51,val,loss,0.24940750002861023,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100141+00:00
DNN,pooled,dl_epoch,51,train,lr,7.6654005723983e-6,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100142+00:00
DNN,pooled,dl_epoch,52,train,loss,0.06982772745605972,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100144+00:00
DNN,pooled,dl_epoch,52,val,loss,0.24901717901229858,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100145+00:00
DNN,pooled,dl_epoch,52,train,lr,5.630343266789724e-6,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100146+00:00
DNN,pooled,dl_epoch,53,train,loss,0.0691167069081631,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-06-30T21:29:45.100148+00:00
