model,scope,record_type,step,split,metric_name,value,params_json,saved_at
PoissonAutoreg,pooled,closed_form,0,test,n_valid,68.0,{},2026-06-30T21:07:12.732396+00:00
PoissonAutoreg,pooled,closed_form,0,test,dm_z_stat,-2.747656935719958,{},2026-06-30T21:07:12.732397+00:00
PoissonAutoreg,pooled,closed_form,0,test,dm_p_value,0.007703949961727297,{},2026-06-30T21:07:12.732398+00:00
PoissonAutoreg,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,{},2026-06-30T21:07:12.732399+00:00
PoissonAutoreg,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,{},2026-06-30T21:07:12.732401+00:00
PoissonAutoreg,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,{},2026-06-30T21:07:12.732402+00:00
PoissonAutoreg,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,{},2026-06-30T21:07:12.732403+00:00
PoissonAutoreg,pooled,closed_form,0,test,dm_p_value_bh,NaN,{},2026-06-30T21:07:12.732404+00:00
PoissonAutoreg,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,{},2026-06-30T21:07:12.732406+00:00
PoissonAutoreg,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,{},2026-06-30T21:07:12.732407+00:00
PoissonAutoreg,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,{},2026-06-30T21:07:12.732409+00:00
PoissonAutoreg,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,{},2026-06-30T21:07:12.732410+00:00
PoissonAutoreg,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,{},2026-06-30T21:07:12.732412+00:00
PoissonAutoreg,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,{},2026-06-30T21:07:12.732414+00:00
PoissonAutoreg,pooled,closed_form,0,test,relative_wis_pairwise,NaN,{},2026-06-30T21:07:12.732415+00:00
PoissonAutoreg,pooled,closed_form,0,test,rank_wis,NaN,{},2026-06-30T21:07:12.732416+00:00
PoissonAutoreg,pooled,closed_form,0,test,mae_ci95_lo,NaN,{},2026-06-30T21:07:12.732417+00:00
PoissonAutoreg,pooled,closed_form,0,test,mae_ci95_hi,NaN,{},2026-06-30T21:07:12.732419+00:00
PoissonAutoreg,pooled,closed_form,0,test,wis_ci95_lo,NaN,{},2026-06-30T21:07:12.732420+00:00
