model,scope,record_type,step,split,metric_name,value,params_json,saved_at
hhh4-equivalent,pooled,closed_form,0,test,log_wis,0.18119668537279413,{},2026-06-30T21:13:43.761514+00:00
hhh4-equivalent,pooled,closed_form,0,test,wis_sharpness,3.19532,{},2026-06-30T21:13:43.761515+00:00
hhh4-equivalent,pooled,closed_form,0,test,wis_underpred,0.01838,{},2026-06-30T21:13:43.761517+00:00
hhh4-equivalent,pooled,closed_form,0,test,wis_overpred,1.466093,{},2026-06-30T21:13:43.761518+00:00
hhh4-equivalent,pooled,closed_form,0,test,wis_total_decomp,5.175568,{},2026-06-30T21:13:43.761519+00:00
hhh4-equivalent,pooled,closed_form,0,test,crps_gaussian,5.467431335664355,{},2026-06-30T21:13:43.761520+00:00
hhh4-equivalent,pooled,closed_form,0,test,pinball_q05,1.484986248920417,{},2026-06-30T21:13:43.761521+00:00
hhh4-equivalent,pooled,closed_form,0,test,pinball_q95,1.2151956102367119,{},2026-06-30T21:13:43.761522+00:00
hhh4-equivalent,pooled,closed_form,0,test,brier_score,0.09891458823529413,{},2026-06-30T21:13:43.761524+00:00
hhh4-equivalent,pooled,closed_form,0,test,brier_skill,0.5728870677112949,{},2026-06-30T21:13:43.761525+00:00
hhh4-equivalent,pooled,closed_form,0,test,brier_reliability,0.087018,{},2026-06-30T21:13:43.761526+00:00
hhh4-equivalent,pooled,closed_form,0,test,brier_resolution,0.206603,{},2026-06-30T21:13:43.761527+00:00
hhh4-equivalent,pooled,closed_form,0,test,brier_uncertainty,0.218858,{},2026-06-30T21:13:43.761529+00:00
hhh4-equivalent,pooled,closed_form,0,test,roc_auc,1.0,{},2026-06-30T21:13:43.761530+00:00
hhh4-equivalent,pooled,closed_form,0,test,auprc,1.0,{},2026-06-30T21:13:43.761531+00:00
hhh4-equivalent,pooled,closed_form,0,test,partial_auc_high_spec,0.0,{},2026-06-30T21:13:43.761532+00:00
hhh4-equivalent,pooled,closed_form,0,test,calibration_slope,2.3384495385350985,{},2026-06-30T21:13:43.761533+00:00
hhh4-equivalent,pooled,closed_form,0,test,calibration_intercept,4.638847702374634,{},2026-06-30T21:13:43.761535+00:00
hhh4-equivalent,pooled,closed_form,0,test,pit_mean,0.6083319956886516,{},2026-06-30T21:13:43.761536+00:00
hhh4-equivalent,pooled,closed_form,0,test,pit_std,0.1495501588210159,{},2026-06-30T21:13:43.761537+00:00
hhh4-equivalent,pooled,closed_form,0,test,pit_ks_p,1.91497281280527e-10,{},2026-06-30T21:13:43.761538+00:00
hhh4-equivalent,pooled,closed_form,0,test,peak_week_err,1.0,{},2026-06-30T21:13:43.761539+00:00
hhh4-equivalent,pooled,closed_form,0,test,peak_int_relerr,0.2225909367227297,{},2026-06-30T21:13:43.761541+00:00
hhh4-equivalent,pooled,closed_form,0,test,epi_peak_mae,18.99227626512826,{},2026-06-30T21:13:43.761542+00:00
hhh4-equivalent,pooled,closed_form,0,test,epi_season_total_mae,342.0488732845092,{},2026-06-30T21:13:43.761543+00:00
hhh4-equivalent,pooled,closed_form,0,test,attack_rate_relerr,-0.179422700622087,{},2026-06-30T21:13:43.761544+00:00
hhh4-equivalent,pooled,closed_form,0,test,growth_rate_corr,0.6482124750384795,{},2026-06-30T21:13:43.761545+00:00
hhh4-equivalent,pooled,closed_form,0,test,lead_time_weeks,-1.0,{},2026-06-30T21:13:43.761548+00:00
hhh4-equivalent,pooled,closed_form,0,test,season_onset_err,1.0,{},2026-06-30T21:13:43.761549+00:00
hhh4-equivalent,pooled,closed_form,0,test,epidemic_duration_err,0.0,{},2026-06-30T21:13:43.761550+00:00
hhh4-equivalent,pooled,closed_form,0,test,pearson_r,0.9626011147087397,{},2026-06-30T21:13:43.761551+00:00
hhh4-equivalent,pooled,closed_form,0,test,spearman_r,0.9688606411541795,{},2026-06-30T21:13:43.761552+00:00
hhh4-equivalent,pooled,closed_form,0,test,c_index,0.9262187088274044,{},2026-06-30T21:13:43.761554+00:00
hhh4-equivalent,pooled,closed_form,0,test,cost_skill_3to1,0.7948717948717949,{},2026-06-30T21:13:43.761555+00:00
hhh4-equivalent,pooled,closed_form,0,test,cost_skill_5to1,0.6923076923076923,{},2026-06-30T21:13:43.761556+00:00
hhh4-equivalent,pooled,closed_form,0,test,cost_skill_10to1,0.4358974358974359,{},2026-06-30T21:13:43.761557+00:00
hhh4-equivalent,pooled,closed_form,0,test,shapiro_wilk_p,4.189760515965413e-8,{},2026-06-30T21:13:43.761558+00:00
hhh4-equivalent,pooled,closed_form,0,test,jarque_bera_p,3.027328658683831e-18,{},2026-06-30T21:13:43.761560+00:00
hhh4-equivalent,pooled,closed_form,0,test,residual_skew,-1.8582993149048892,{},2026-06-30T21:13:43.761561+00:00
hhh4-equivalent,pooled,closed_form,0,test,residual_kurtosis,3.8290178552703145,{},2026-06-30T21:13:43.761562+00:00
hhh4-equivalent,pooled,closed_form,0,test,residual_acf_lag1,0.6666277470162013,{},2026-06-30T21:13:43.761563+00:00
hhh4-equivalent,pooled,closed_form,0,test,durbin_watson,0.4851389953701599,{},2026-06-30T21:13:43.761564+00:00
hhh4-equivalent,pooled,closed_form,0,test,ljung_box_q,48.2889789709359,{},2026-06-30T21:13:43.761566+00:00
hhh4-equivalent,pooled,closed_form,0,test,ljung_box_p,5.496289908041349e-7,{},2026-06-30T21:13:43.761567+00:00
hhh4-equivalent,pooled,closed_form,0,test,n_test,68.0,{},2026-06-30T21:13:43.761568+00:00
hhh4-equivalent,pooled,closed_form,0,test,n_valid,68.0,{},2026-06-30T21:13:43.761569+00:00
hhh4-equivalent,pooled,closed_form,0,test,dm_z_stat,-0.5629346756972076,{},2026-06-30T21:13:43.761570+00:00
hhh4-equivalent,pooled,closed_form,0,test,dm_p_value,0.5753583549070111,{},2026-06-30T21:13:43.761572+00:00
hhh4-equivalent,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,{},2026-06-30T21:13:43.761573+00:00
hhh4-equivalent,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,{},2026-06-30T21:13:43.761574+00:00
hhh4-equivalent,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,{},2026-06-30T21:13:43.761575+00:00
hhh4-equivalent,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,{},2026-06-30T21:13:43.761576+00:00
hhh4-equivalent,pooled,closed_form,0,test,dm_p_value_bh,NaN,{},2026-06-30T21:13:43.761577+00:00
hhh4-equivalent,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,{},2026-06-30T21:13:43.761578+00:00
hhh4-equivalent,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,{},2026-06-30T21:13:43.761580+00:00
hhh4-equivalent,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,{},2026-06-30T21:13:43.761581+00:00
hhh4-equivalent,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,{},2026-06-30T21:13:43.761582+00:00
hhh4-equivalent,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,{},2026-06-30T21:13:43.761583+00:00
hhh4-equivalent,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,{},2026-06-30T21:13:43.761584+00:00
hhh4-equivalent,pooled,closed_form,0,test,relative_wis_pairwise,NaN,{},2026-06-30T21:13:43.761585+00:00
hhh4-equivalent,pooled,closed_form,0,test,rank_wis,NaN,{},2026-06-30T21:13:43.761587+00:00
hhh4-equivalent,pooled,closed_form,0,test,mae_ci95_lo,NaN,{},2026-06-30T21:13:43.761588+00:00
hhh4-equivalent,pooled,closed_form,0,test,mae_ci95_hi,NaN,{},2026-06-30T21:13:43.761589+00:00
hhh4-equivalent,pooled,closed_form,0,test,wis_ci95_lo,NaN,{},2026-06-30T21:13:43.761590+00:00
hhh4-equivalent,pooled,closed_form,0,test,wis_ci95_hi,NaN,{},2026-06-30T21:13:43.761592+00:00
hhh4-equivalent,pooled,closed_form,0,test,pi50_rel_width,0.13145261059320593,{},2026-06-30T21:13:43.761593+00:00
hhh4-equivalent,pooled,closed_form,0,test,pi80_rel_width,0.7327850311505614,{},2026-06-30T21:13:43.761594+00:00
hhh4-equivalent,pooled,closed_form,0,test,pi95_rel_width,1.7516824027203588,{},2026-06-30T21:13:43.761595+00:00
hhh4-equivalent,pooled,closed_form,0,test,rank_log_wis,NaN,{},2026-06-30T21:13:43.761596+00:00
hhh4-equivalent,pooled,closed_form,0,test,rank_mae,NaN,{},2026-06-30T21:13:43.761597+00:00
hhh4-equivalent,pooled,closed_form,0,test,rank_r2,NaN,{},2026-06-30T21:13:43.761599+00:00
hhh4-equivalent,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,{},2026-06-30T21:13:43.761600+00:00
hhh4-equivalent,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,{},2026-06-30T21:13:43.761601+00:00
hhh4-equivalent,pooled,closed_form,0,test,net_benefit_default,0.384453781512605,{},2026-06-30T21:13:43.761602+00:00
hhh4-equivalent,pooled,closed_form,0,test,pit_nonrand_mean,0.6083319956886516,{},2026-06-30T21:13:43.761604+00:00
hhh4-equivalent,pooled,closed_form,0,test,pit_nonrand_std,0.15066207122210365,{},2026-06-30T21:13:43.761605+00:00
hhh4-equivalent,pooled,closed_form,0,test,pit_nonrand_ks_p,1.91497281280527e-10,{},2026-06-30T21:13:43.761606+00:00
hhh4-equivalent,pooled,closed_form,0,test,marginal_calib_max_diff,0.24331450612119,{},2026-06-30T21:13:43.761607+00:00
hhh4-equivalent,pooled,closed_form,0,test,marginal_calib_mean_diff,0.04144570360923866,{},2026-06-30T21:13:43.761608+00:00
hhh4-equivalent,pooled,closed_form,0,test,picp95_low_tier,1.0,{},2026-06-30T21:13:43.761609+00:00
hhh4-equivalent,pooled,closed_form,0,test,picp95_high_tier,0.9705882352941176,{},2026-06-30T21:13:43.761611+00:00
hhh4-equivalent,pooled,closed_form,0,test,n,68.0,{},2026-06-30T21:13:43.761612+00:00
hhh4-equivalent,pooled,closed_form,0,test,n_within_range,61.0,{},2026-06-30T21:13:43.761613+00:00
hhh4-equivalent,pooled,closed_form,0,test,n_out_of_range,7.0,{},2026-06-30T21:13:43.761614+00:00
hhh4-equivalent,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,{},2026-06-30T21:13:43.761615+00:00
hhh4-equivalent,pooled,closed_form,0,test,out_of_range_max_obs,100.7,{},2026-06-30T21:13:43.761617+00:00
hhh4-equivalent,pooled,closed_form,0,test,within_range_r2,0.8467209891728477,{},2026-06-30T21:13:43.761618+00:00
hhh4-equivalent,pooled,closed_form,0,test,within_range_mae,4.610855427867987,{},2026-06-30T21:13:43.761619+00:00
hhh4-equivalent,pooled,closed_form,0,test,out_of_range_mae,15.20479244899951,{},2026-06-30T21:13:43.761620+00:00
hhh4-equivalent,pooled,closed_form,0,test,within_range_wis,NaN,{},2026-06-30T21:13:43.761621+00:00
hhh4-equivalent,pooled,closed_form,0,test,predictions_uncapped,8.25483699970931,{},2026-06-30T21:13:43.761622+00:00
hhh4-equivalent,pooled,closed_form,0,test,was_capped,0.0,{},2026-06-30T21:13:43.761624+00:00
hhh4-equivalent,pooled,closed_form,0,test,r2,0.8694241485375448,{},2026-06-30T21:13:43.761625+00:00
hhh4-equivalent,pooled,closed_form,0,test,MAE,5.701407768278584,{},2026-06-30T21:13:43.761627+00:00
hhh4-equivalent,pooled,closed_form,0,test,RMSE,9.391127903034088,{},2026-06-30T21:13:43.761628+00:00
hhh4-equivalent,pooled,closed_form,0,test,mse,88.1932832911454,{},2026-06-30T21:13:43.761629+00:00
hhh4-equivalent,pooled,closed_form,0,test,MAPE,19.299386962726675,{},2026-06-30T21:13:43.761630+00:00
hhh4-equivalent,pooled,closed_form,0,test,SMAPE,21.86062205563013,{},2026-06-30T21:13:43.761632+00:00
hhh4-equivalent,pooled,closed_form,0,test,mdape,15.931365700655551,{},2026-06-30T21:13:43.761633+00:00
hhh4-equivalent,pooled,closed_form,0,test,bias_mean_error,-5.030130489478076,{},2026-06-30T21:13:43.761634+00:00
hhh4-equivalent,pooled,closed_form,0,test,msle,0.07300778015402887,{},2026-06-30T21:13:43.761635+00:00
hhh4-equivalent,pooled,closed_form,0,test,theils_u,0.9964818547405645,{},2026-06-30T21:13:43.761636+00:00
hhh4-equivalent,pooled,closed_form,0,test,mase_h1,3.172898538502113,{},2026-06-30T21:13:43.761638+00:00
hhh4-equivalent,pooled,closed_form,0,test,mase_h4,1.2183617964376627,{},2026-06-30T21:13:43.761639+00:00
hhh4-equivalent,pooled,closed_form,0,test,mase_h13,0.0034724569984949144,{},2026-06-30T21:13:43.761640+00:00
hhh4-equivalent,pooled,closed_form,0,test,mase_h26,5.280571723671862e-7,{},2026-06-30T21:13:43.761642+00:00
hhh4-equivalent,pooled,closed_form,0,test,mase_h52,1.0695927843087558e-14,{},2026-06-30T21:13:43.761643+00:00
hhh4-equivalent,pooled,closed_form,0,test,tp,42.0,{},2026-06-30T21:13:43.761645+00:00
hhh4-equivalent,pooled,closed_form,0,test,tn,22.0,{},2026-06-30T21:13:43.761646+00:00
hhh4-equivalent,pooled,closed_form,0,test,fp,0.0,{},2026-06-30T21:13:43.761647+00:00
hhh4-equivalent,pooled,closed_form,0,test,fn,4.0,{},2026-06-30T21:13:43.761648+00:00
hhh4-equivalent,pooled,closed_form,0,test,sensitivity,0.9310344827586207,{},2026-06-30T21:13:43.761649+00:00
hhh4-equivalent,pooled,closed_form,0,test,specificity,0.9487179487179487,{},2026-06-30T21:13:43.761651+00:00
hhh4-equivalent,pooled,closed_form,0,test,ppv,0.9310344827586207,{},2026-06-30T21:13:43.761652+00:00
hhh4-equivalent,pooled,closed_form,0,test,npv,0.9487179487179487,{},2026-06-30T21:13:43.761653+00:00
hhh4-equivalent,pooled,closed_form,0,test,accuracy,0.9411764705882353,{},2026-06-30T21:13:43.761654+00:00
hhh4-equivalent,pooled,closed_form,0,test,prevalence,0.6764705882352942,{},2026-06-30T21:13:43.761655+00:00
hhh4-equivalent,pooled,closed_form,0,test,balanced_accuracy,0.9565217391304348,{},2026-06-30T21:13:43.761656+00:00
hhh4-equivalent,pooled,closed_form,0,test,g_mean,0.9555330859059091,{},2026-06-30T21:13:43.761658+00:00
hhh4-equivalent,pooled,closed_form,0,test,f1,0.9310344827586207,{},2026-06-30T21:13:43.761659+00:00
hhh4-equivalent,pooled,closed_form,0,test,f2_score,0.9292035398230089,{},2026-06-30T21:13:43.761661+00:00
hhh4-equivalent,pooled,closed_form,0,test,f05_score,0.9813084112149533,{},2026-06-30T21:13:43.761662+00:00
hhh4-equivalent,pooled,closed_form,0,test,alert_f1,0.9545454545454546,{},2026-06-30T21:13:43.761663+00:00
hhh4-equivalent,pooled,closed_form,0,test,youden_j,0.8797524314765695,{},2026-06-30T21:13:43.761665+00:00
hhh4-equivalent,pooled,closed_form,0,test,mcc,0.8797524314765695,{},2026-06-30T21:13:43.761666+00:00
hhh4-equivalent,pooled,closed_form,0,test,dor,924.0,{},2026-06-30T21:13:43.761667+00:00
hhh4-equivalent,pooled,closed_form,0,test,markedness,0.8461538461538463,{},2026-06-30T21:13:43.761668+00:00
hhh4-equivalent,pooled,closed_form,0,test,cohens_kappa,0.8797524314765693,{},2026-06-30T21:13:43.761669+00:00
hhh4-equivalent,pooled,closed_form,0,test,lr_positive,18.15517241379309,{},2026-06-30T21:13:43.761670+00:00
hhh4-equivalent,pooled,closed_form,0,test,lr_negative,0.07269338303821066,{},2026-06-30T21:13:43.761672+00:00
hhh4-equivalent,pooled,closed_form,0,test,direction_acc,0.7164179104477612,{},2026-06-30T21:13:43.761673+00:00
hhh4-equivalent,pooled,closed_form,0,test,pi99_coverage,1.0,{},2026-06-30T21:13:43.761674+00:00
hhh4-equivalent,pooled,closed_form,0,test,pi99_width,75.58842120836162,{},2026-06-30T21:13:43.761675+00:00
hhh4-equivalent,pooled,closed_form,0,test,pi95_coverage,0.9852941176470589,{},2026-06-30T21:13:43.761677+00:00
hhh4-equivalent,pooled,closed_form,0,test,pi95_width,49.10856336046717,{},2026-06-30T21:13:43.761679+00:00
hhh4-equivalent,pooled,closed_form,0,test,pi80_coverage,0.9264705882352942,{},2026-06-30T21:13:43.761680+00:00
hhh4-equivalent,pooled,closed_form,0,test,pi80_width,20.543689926880035,{},2026-06-30T21:13:43.761681+00:00
hhh4-equivalent,pooled,closed_form,0,test,pi50_coverage,0.8088235294117647,{},2026-06-30T21:13:43.761682+00:00
hhh4-equivalent,pooled,closed_form,0,test,pi50_width,3.6852849844183933,{},2026-06-30T21:13:43.761684+00:00
hhh4-equivalent,pooled,closed_form,0,test,pi_sharpness_ratio,1.889604467544144,{},2026-06-30T21:13:43.761685+00:00
hhh4-equivalent,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,{},2026-06-30T21:13:43.761686+00:00
hhh4-equivalent,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,{},2026-06-30T21:13:43.761687+00:00
hhh4-equivalent,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,{},2026-06-30T21:13:43.761688+00:00
hhh4-equivalent,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,{},2026-06-30T21:13:43.761690+00:00
hhh4-equivalent,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,{},2026-06-30T21:13:43.761691+00:00
hhh4-equivalent,pooled,closed_form,0,test,alert_threshold,8.6,{},2026-06-30T21:13:43.761692+00:00
hhh4-equivalent,pooled,closed_form,0,test,WIS,5.175567710791311,{},2026-06-30T21:13:43.761693+00:00
hhh4-equivalent,pooled,closed_form,0,test,log_wis,0.18119668537279413,{},2026-06-30T21:13:43.761694+00:00
hhh4-equivalent,pooled,closed_form,0,test,wis_sharpness,3.19532,{},2026-06-30T21:13:43.761696+00:00
hhh4-equivalent,pooled,closed_form,0,test,wis_underpred,0.01838,{},2026-06-30T21:13:43.761697+00:00
hhh4-equivalent,pooled,closed_form,0,test,wis_overpred,1.466093,{},2026-06-30T21:13:43.761698+00:00
hhh4-equivalent,pooled,closed_form,0,test,wis_total_decomp,5.175568,{},2026-06-30T21:13:43.761699+00:00
hhh4-equivalent,pooled,closed_form,0,test,crps_gaussian,5.467431335664355,{},2026-06-30T21:13:43.761700+00:00
hhh4-equivalent,pooled,closed_form,0,test,pinball_q05,1.484986248920417,{},2026-06-30T21:13:43.761702+00:00
hhh4-equivalent,pooled,closed_form,0,test,pinball_q95,1.2151956102367119,{},2026-06-30T21:13:43.761704+00:00
hhh4-equivalent,pooled,closed_form,0,test,brier_score,0.09891458823529413,{},2026-06-30T21:13:43.761705+00:00
hhh4-equivalent,pooled,closed_form,0,test,brier_skill,0.5728870677112949,{},2026-06-30T21:13:43.761706+00:00
hhh4-equivalent,pooled,closed_form,0,test,brier_reliability,0.087018,{},2026-06-30T21:13:43.761707+00:00
hhh4-equivalent,pooled,closed_form,0,test,brier_resolution,0.206603,{},2026-06-30T21:13:43.761708+00:00
hhh4-equivalent,pooled,closed_form,0,test,brier_uncertainty,0.218858,{},2026-06-30T21:13:43.761709+00:00
hhh4-equivalent,pooled,closed_form,0,test,roc_auc,1.0,{},2026-06-30T21:13:43.761711+00:00
hhh4-equivalent,pooled,closed_form,0,test,auprc,1.0,{},2026-06-30T21:13:43.761712+00:00
hhh4-equivalent,pooled,closed_form,0,test,partial_auc_high_spec,0.0,{},2026-06-30T21:13:43.761713+00:00
hhh4-equivalent,pooled,closed_form,0,test,calibration_slope,2.3384495385350985,{},2026-06-30T21:13:43.761714+00:00
hhh4-equivalent,pooled,closed_form,0,test,calibration_intercept,4.638847702374634,{},2026-06-30T21:13:43.761715+00:00
hhh4-equivalent,pooled,closed_form,0,test,pit_mean,0.6083319956886516,{},2026-06-30T21:13:43.761716+00:00
hhh4-equivalent,pooled,closed_form,0,test,pit_std,0.1495501588210159,{},2026-06-30T21:13:43.761718+00:00
hhh4-equivalent,pooled,closed_form,0,test,pit_ks_p,1.91497281280527e-10,{},2026-06-30T21:13:43.761719+00:00
hhh4-equivalent,pooled,closed_form,0,test,peak_week_err,1.0,{},2026-06-30T21:13:43.761720+00:00
hhh4-equivalent,pooled,closed_form,0,test,peak_int_relerr,0.2225909367227297,{},2026-06-30T21:13:43.761721+00:00
hhh4-equivalent,pooled,closed_form,0,test,epi_peak_mae,18.99227626512826,{},2026-06-30T21:13:43.761722+00:00
hhh4-equivalent,pooled,closed_form,0,test,epi_season_total_mae,342.0488732845092,{},2026-06-30T21:13:43.761724+00:00
hhh4-equivalent,pooled,closed_form,0,test,attack_rate_relerr,-0.179422700622087,{},2026-06-30T21:13:43.761725+00:00
hhh4-equivalent,pooled,closed_form,0,test,growth_rate_corr,0.6482124750384795,{},2026-06-30T21:13:43.761726+00:00
hhh4-equivalent,pooled,closed_form,0,test,lead_time_weeks,-1.0,{},2026-06-30T21:13:43.761727+00:00
hhh4-equivalent,pooled,closed_form,0,test,season_onset_err,1.0,{},2026-06-30T21:13:43.761728+00:00
hhh4-equivalent,pooled,closed_form,0,test,epidemic_duration_err,0.0,{},2026-06-30T21:13:43.761729+00:00
hhh4-equivalent,pooled,closed_form,0,test,pearson_r,0.9626011147087397,{},2026-06-30T21:13:43.761730+00:00
hhh4-equivalent,pooled,closed_form,0,test,spearman_r,0.9688606411541795,{},2026-06-30T21:13:43.761732+00:00
hhh4-equivalent,pooled,closed_form,0,test,c_index,0.9262187088274044,{},2026-06-30T21:13:43.761733+00:00
hhh4-equivalent,pooled,closed_form,0,test,cost_skill_3to1,0.7948717948717949,{},2026-06-30T21:13:43.761734+00:00
hhh4-equivalent,pooled,closed_form,0,test,cost_skill_5to1,0.6923076923076923,{},2026-06-30T21:13:43.761735+00:00
hhh4-equivalent,pooled,closed_form,0,test,cost_skill_10to1,0.4358974358974359,{},2026-06-30T21:13:43.761736+00:00
hhh4-equivalent,pooled,closed_form,0,test,shapiro_wilk_p,4.189760515965413e-8,{},2026-06-30T21:13:43.761739+00:00
hhh4-equivalent,pooled,closed_form,0,test,jarque_bera_p,3.027328658683831e-18,{},2026-06-30T21:13:43.761740+00:00
hhh4-equivalent,pooled,closed_form,0,test,residual_skew,-1.8582993149048892,{},2026-06-30T21:13:43.761741+00:00
hhh4-equivalent,pooled,closed_form,0,test,residual_kurtosis,3.8290178552703145,{},2026-06-30T21:13:43.761742+00:00
hhh4-equivalent,pooled,closed_form,0,test,residual_acf_lag1,0.6666277470162013,{},2026-06-30T21:13:43.761743+00:00
hhh4-equivalent,pooled,closed_form,0,test,durbin_watson,0.4851389953701599,{},2026-06-30T21:13:43.761745+00:00
hhh4-equivalent,pooled,closed_form,0,test,ljung_box_q,48.2889789709359,{},2026-06-30T21:13:43.761746+00:00
hhh4-equivalent,pooled,closed_form,0,test,ljung_box_p,5.496289908041349e-7,{},2026-06-30T21:13:43.761747+00:00
hhh4-equivalent,pooled,closed_form,0,test,n_test,68.0,{},2026-06-30T21:13:43.761748+00:00
hhh4-equivalent,pooled,closed_form,0,test,n_valid,68.0,{},2026-06-30T21:13:43.761750+00:00
hhh4-equivalent,pooled,closed_form,0,test,dm_z_stat,-0.5629346756972076,{},2026-06-30T21:13:43.761751+00:00
hhh4-equivalent,pooled,closed_form,0,test,dm_p_value,0.5753583549070111,{},2026-06-30T21:13:43.761752+00:00
hhh4-equivalent,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,{},2026-06-30T21:13:43.761753+00:00
hhh4-equivalent,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,{},2026-06-30T21:13:43.761754+00:00
hhh4-equivalent,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,{},2026-06-30T21:13:43.761755+00:00
hhh4-equivalent,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,{},2026-06-30T21:13:43.761757+00:00
hhh4-equivalent,pooled,closed_form,0,test,dm_p_value_bh,NaN,{},2026-06-30T21:13:43.761758+00:00
hhh4-equivalent,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,{},2026-06-30T21:13:43.761759+00:00
hhh4-equivalent,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,{},2026-06-30T21:13:43.761760+00:00
hhh4-equivalent,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,{},2026-06-30T21:13:43.761761+00:00
hhh4-equivalent,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,{},2026-06-30T21:13:43.761763+00:00
hhh4-equivalent,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,{},2026-06-30T21:13:43.761764+00:00
hhh4-equivalent,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,{},2026-06-30T21:13:43.761765+00:00
hhh4-equivalent,pooled,closed_form,0,test,relative_wis_pairwise,NaN,{},2026-06-30T21:13:43.761766+00:00
hhh4-equivalent,pooled,closed_form,0,test,rank_wis,NaN,{},2026-06-30T21:13:43.761767+00:00
hhh4-equivalent,pooled,closed_form,0,test,mae_ci95_lo,NaN,{},2026-06-30T21:13:43.761768+00:00
hhh4-equivalent,pooled,closed_form,0,test,mae_ci95_hi,NaN,{},2026-06-30T21:13:43.761770+00:00
hhh4-equivalent,pooled,closed_form,0,test,wis_ci95_lo,NaN,{},2026-06-30T21:13:43.761771+00:00
hhh4-equivalent,pooled,closed_form,0,test,wis_ci95_hi,NaN,{},2026-06-30T21:13:43.761772+00:00
hhh4-equivalent,pooled,closed_form,0,test,pi50_rel_width,0.13145261059320593,{},2026-06-30T21:13:43.761773+00:00
hhh4-equivalent,pooled,closed_form,0,test,pi80_rel_width,0.7327850311505614,{},2026-06-30T21:13:43.761774+00:00
hhh4-equivalent,pooled,closed_form,0,test,pi95_rel_width,1.7516824027203588,{},2026-06-30T21:13:43.761776+00:00
hhh4-equivalent,pooled,closed_form,0,test,rank_log_wis,NaN,{},2026-06-30T21:13:43.761777+00:00
hhh4-equivalent,pooled,closed_form,0,test,rank_mae,NaN,{},2026-06-30T21:13:43.761778+00:00
hhh4-equivalent,pooled,closed_form,0,test,rank_r2,NaN,{},2026-06-30T21:13:43.761779+00:00
hhh4-equivalent,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,{},2026-06-30T21:13:43.761780+00:00
hhh4-equivalent,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,{},2026-06-30T21:13:43.761782+00:00
hhh4-equivalent,pooled,closed_form,0,test,net_benefit_default,0.384453781512605,{},2026-06-30T21:13:43.761783+00:00
hhh4-equivalent,pooled,closed_form,0,test,pit_nonrand_mean,0.6083319956886516,{},2026-06-30T21:13:43.761784+00:00
hhh4-equivalent,pooled,closed_form,0,test,pit_nonrand_std,0.15066207122210365,{},2026-06-30T21:13:43.761785+00:00
hhh4-equivalent,pooled,closed_form,0,test,pit_nonrand_ks_p,1.91497281280527e-10,{},2026-06-30T21:13:43.761786+00:00
hhh4-equivalent,pooled,closed_form,0,test,marginal_calib_max_diff,0.24331450612119,{},2026-06-30T21:13:43.761787+00:00
hhh4-equivalent,pooled,closed_form,0,test,marginal_calib_mean_diff,0.04144570360923866,{},2026-06-30T21:13:43.761789+00:00
hhh4-equivalent,pooled,closed_form,0,test,picp95_low_tier,1.0,{},2026-06-30T21:13:43.761790+00:00
hhh4-equivalent,pooled,closed_form,0,test,picp95_high_tier,0.9705882352941176,{},2026-06-30T21:13:43.761791+00:00
hhh4-equivalent,pooled,closed_form,0,test,n,68.0,{},2026-06-30T21:13:43.761792+00:00
hhh4-equivalent,pooled,closed_form,0,test,n_within_range,61.0,{},2026-06-30T21:13:43.761793+00:00
hhh4-equivalent,pooled,closed_form,0,test,n_out_of_range,7.0,{},2026-06-30T21:13:43.761795+00:00
hhh4-equivalent,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,{},2026-06-30T21:13:43.761796+00:00
