model,scope,record_type,step,split,metric_name,value,params_json,saved_at
OverseasTransfer,pooled,closed_form,0,test,cost_skill_3to1,0.717948717948718,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644461+00:00
OverseasTransfer,pooled,closed_form,0,test,cost_skill_5to1,0.5641025641025641,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644462+00:00
OverseasTransfer,pooled,closed_form,0,test,cost_skill_10to1,0.17948717948717952,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644464+00:00
OverseasTransfer,pooled,closed_form,0,test,shapiro_wilk_p,1.2952310470370035e-6,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644465+00:00
OverseasTransfer,pooled,closed_form,0,test,jarque_bera_p,1.5918802828219338e-8,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644466+00:00
OverseasTransfer,pooled,closed_form,0,test,residual_skew,-1.3909667681109583,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644468+00:00
OverseasTransfer,pooled,closed_form,0,test,residual_kurtosis,2.2215992769363213,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644469+00:00
OverseasTransfer,pooled,closed_form,0,test,residual_acf_lag1,0.7403920694388335,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644470+00:00
OverseasTransfer,pooled,closed_form,0,test,durbin_watson,0.4238946942021334,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644472+00:00
OverseasTransfer,pooled,closed_form,0,test,ljung_box_q,54.60549778194384,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644473+00:00
OverseasTransfer,pooled,closed_form,0,test,ljung_box_p,3.741700358701741e-8,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644474+00:00
OverseasTransfer,pooled,closed_form,0,test,n_test,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644475+00:00
OverseasTransfer,pooled,closed_form,0,test,n_valid,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644477+00:00
OverseasTransfer,pooled,closed_form,0,test,dm_z_stat,1.292828473125676,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644478+00:00
OverseasTransfer,pooled,closed_form,0,test,dm_p_value,0.20051085538524527,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644480+00:00
OverseasTransfer,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644481+00:00
OverseasTransfer,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644482+00:00
OverseasTransfer,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644483+00:00
OverseasTransfer,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644484+00:00
OverseasTransfer,pooled,closed_form,0,test,dm_p_value_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644486+00:00
OverseasTransfer,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644487+00:00
OverseasTransfer,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644489+00:00
OverseasTransfer,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644490+00:00
OverseasTransfer,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644492+00:00
OverseasTransfer,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644493+00:00
OverseasTransfer,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644494+00:00
OverseasTransfer,pooled,closed_form,0,test,relative_wis_pairwise,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644495+00:00
OverseasTransfer,pooled,closed_form,0,test,rank_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644496+00:00
OverseasTransfer,pooled,closed_form,0,test,mae_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644497+00:00
OverseasTransfer,pooled,closed_form,0,test,mae_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644499+00:00
OverseasTransfer,pooled,closed_form,0,test,wis_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644500+00:00
OverseasTransfer,pooled,closed_form,0,test,wis_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644501+00:00
OverseasTransfer,pooled,closed_form,0,test,pi50_rel_width,0.2233326262091059,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644503+00:00
OverseasTransfer,pooled,closed_form,0,test,pi80_rel_width,0.9884653347059713,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644504+00:00
OverseasTransfer,pooled,closed_form,0,test,pi95_rel_width,2.1906575650575024,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644505+00:00
OverseasTransfer,pooled,closed_form,0,test,rank_log_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644506+00:00
OverseasTransfer,pooled,closed_form,0,test,rank_mae,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644508+00:00
OverseasTransfer,pooled,closed_form,0,test,rank_r2,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644509+00:00
OverseasTransfer,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644510+00:00
OverseasTransfer,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644512+00:00
OverseasTransfer,pooled,closed_form,0,test,net_benefit_default,0.36974789915966383,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644514+00:00
OverseasTransfer,pooled,closed_form,0,test,pit_nonrand_mean,0.6006894273406143,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644515+00:00
OverseasTransfer,pooled,closed_form,0,test,pit_nonrand_std,0.18331651161513476,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644517+00:00
OverseasTransfer,pooled,closed_form,0,test,pit_nonrand_ks_p,5.4623131823193606e-8,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644518+00:00
OverseasTransfer,pooled,closed_form,0,test,marginal_calib_max_diff,0.23742248962213064,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644520+00:00
OverseasTransfer,pooled,closed_form,0,test,marginal_calib_mean_diff,0.04050055036710413,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644521+00:00
OverseasTransfer,pooled,closed_form,0,test,picp95_low_tier,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644522+00:00
OverseasTransfer,pooled,closed_form,0,test,picp95_high_tier,0.9117647058823529,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644523+00:00
OverseasTransfer,pooled,closed_form,0,test,n,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644525+00:00
OverseasTransfer,pooled,closed_form,0,test,n_within_range,61.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644526+00:00
OverseasTransfer,pooled,closed_form,0,test,n_out_of_range,7.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644527+00:00
OverseasTransfer,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644529+00:00
OverseasTransfer,pooled,closed_form,0,test,out_of_range_max_obs,100.7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644530+00:00
OverseasTransfer,pooled,closed_form,0,test,within_range_r2,0.7985635987286711,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644531+00:00
OverseasTransfer,pooled,closed_form,0,test,within_range_mae,5.454508213695375,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644532+00:00
OverseasTransfer,pooled,closed_form,0,test,out_of_range_mae,19.682191498425546,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644533+00:00
OverseasTransfer,pooled,closed_form,0,test,within_range_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644535+00:00
OverseasTransfer,pooled,closed_form,0,test,predictions_uncapped,3.0709238052368164,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644536+00:00
OverseasTransfer,pooled,closed_form,0,test,was_capped,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644538+00:00
OverseasTransfer,pooled,closed_form,0,test,r2,0.8144255581974347,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644541+00:00
OverseasTransfer,pooled,closed_form,0,test,MAE,6.919122669476422,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644542+00:00
OverseasTransfer,pooled,closed_form,0,test,RMSE,11.195549221949442,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644543+00:00
OverseasTransfer,pooled,closed_form,0,test,mse,125.34032238109276,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:18:53.644545+00:00
